date,mean temperature (degC),State
16/11/2014,13.35714286,TAS
17/11/2014,12.12857143,TAS
18/11/2014,13.87142857,TAS
19/11/2014,15.28571429,TAS
20/11/2014,15.17142857,TAS
21/11/2014,14.77142857,TAS
22/11/2014,14.2,TAS
23/11/2014,16.22857143,TAS
24/11/2014,12.24285714,TAS
25/11/2014,13.07142857,TAS
26/11/2014,13.28571429,TAS
27/11/2014,13,TAS
28/11/2014,12.88571429,TAS
29/11/2014,13.84285714,TAS
30/11/2014,15.4,TAS
1/12/2014,17.15,TAS
2/12/2014,17,TAS
3/12/2014,15.9,TAS
4/12/2014,14.45714286,TAS
5/12/2014,15.05714286,TAS
6/12/2014,13.61428571,TAS
7/12/2014,12.65714286,TAS
8/12/2014,14.95714286,TAS
9/12/2014,14.71428571,TAS
10/12/2014,14.87142857,TAS
11/12/2014,14.75714286,TAS
12/12/2014,14.64285714,TAS
13/12/2014,17.42857143,TAS
14/12/2014,18.57142857,TAS
15/12/2014,16.68571429,TAS
16/12/2014,16.47142857,TAS
17/12/2014,13.68571429,TAS
18/12/2014,13.6,TAS
19/12/2014,12.62857143,TAS
20/12/2014,15.71428571,TAS
21/12/2014,16.27142857,TAS
22/12/2014,15.7,TAS
23/12/2014,17.9,TAS
24/12/2014,15.44285714,TAS
25/12/2014,15.51428571,TAS
26/12/2014,13.84285714,TAS
27/12/2014,15.25714286,TAS
28/12/2014,16.14285714,TAS
29/12/2014,18.98571429,TAS
30/12/2014,13.25714286,TAS
31/12/2014,13.82857143,TAS
1/1/2015,15.61428571,TAS
2/1/2015,17.37142857,TAS
3/1/2015,22.45714286,TAS
4/1/2015,18.12857143,TAS
5/1/2015,16.3,TAS
6/1/2015,16.91666667,TAS
7/1/2015,18.92857143,TAS
8/1/2015,18.62857143,TAS
9/1/2015,14.94285714,TAS
10/1/2015,15.68571429,TAS
11/1/2015,16.05714286,TAS
12/1/2015,18.27142857,TAS
13/1/2015,16.95,TAS
14/1/2015,18.98571429,TAS
15/1/2015,17.31428571,TAS
16/1/2015,14.74285714,TAS
17/1/2015,13.14285714,TAS
18/1/2015,12.58571429,TAS
19/1/2015,12.75714286,TAS
20/1/2015,15.51428571,TAS
21/1/2015,20.84285714,TAS
22/1/2015,19.75714286,TAS
23/1/2015,19.02857143,TAS
24/1/2015,16.02857143,TAS
25/1/2015,14.44285714,TAS
26/1/2015,12.9,TAS
27/1/2015,13.44285714,TAS
28/1/2015,13.82857143,TAS
29/1/2015,13.5,TAS
30/1/2015,13.9,TAS
31/1/2015,14.35714286,TAS
1/2/2015,14.91428571,TAS
2/2/2015,15.12857143,TAS
3/2/2015,15.75714286,TAS
4/2/2015,12.94285714,TAS
5/2/2015,14.5,TAS
6/2/2015,17.24285714,TAS
7/2/2015,19.92857143,TAS
8/2/2015,17.97142857,TAS
9/2/2015,14.85714286,TAS
10/2/2015,16.4,TAS
11/2/2015,20.31428571,TAS
12/2/2015,14.75714286,TAS
13/2/2015,15.38571429,TAS
14/2/2015,16.42857143,TAS
15/2/2015,19.48571429,TAS
16/2/2015,21.14285714,TAS
17/2/2015,17.2,TAS
18/2/2015,17.98571429,TAS
19/2/2015,18.24285714,TAS
20/2/2015,19.34285714,TAS
21/2/2015,20.2,TAS
22/2/2015,23.44285714,TAS
23/2/2015,21.65714286,TAS
24/2/2015,14.38571429,TAS
25/2/2015,16.04285714,TAS
26/2/2015,17.07142857,TAS
27/2/2015,15.32857143,TAS
28/2/2015,14.91428571,TAS
1/3/2015,15.3,TAS
2/3/2015,13.66666667,TAS
3/3/2015,14.51428571,TAS
4/3/2015,15.81428571,TAS
5/3/2015,11.57142857,TAS
6/3/2015,12.62857143,TAS
7/3/2015,13.82857143,TAS
8/3/2015,16.41428571,TAS
9/3/2015,16.57142857,TAS
10/3/2015,13.87142857,TAS
11/3/2015,14.6,TAS
12/3/2015,13.98571429,TAS
13/3/2015,13.02857143,TAS
14/3/2015,13.84285714,TAS
15/3/2015,11.61428571,TAS
16/3/2015,12.01428571,TAS
17/3/2015,13.9,TAS
18/3/2015,17.65714286,TAS
19/3/2015,17.2,TAS
20/3/2015,13.68571429,TAS
21/3/2015,12.81428571,TAS
22/3/2015,13.97142857,TAS
23/3/2015,14.74285714,TAS
24/3/2015,11.58571429,TAS
25/3/2015,12.97142857,TAS
26/3/2015,11.25714286,TAS
27/3/2015,10.5,TAS
28/3/2015,12.67142857,TAS
29/3/2015,13.28571429,TAS
30/3/2015,15.84285714,TAS
31/3/2015,14.18571429,TAS
1/4/2015,16.4,TAS
2/4/2015,11.81428571,TAS
3/4/2015,10.45714286,TAS
4/4/2015,12.42857143,TAS
5/4/2015,14.71428571,TAS
6/4/2015,12.67142857,TAS
7/4/2015,12.37142857,TAS
8/4/2015,11.41428571,TAS
9/4/2015,12.47142857,TAS
10/4/2015,12.04285714,TAS
11/4/2015,11.38571429,TAS
12/4/2015,10.5,TAS
13/4/2015,10.78571429,TAS
14/4/2015,10.5,TAS
15/4/2015,14.92857143,TAS
16/4/2015,14.04285714,TAS
17/4/2015,13.51428571,TAS
18/4/2015,14.4,TAS
19/4/2015,9.057142857,TAS
20/4/2015,8.442857143,TAS
21/4/2015,11.68571429,TAS
22/4/2015,12.72857143,TAS
23/4/2015,13.65,TAS
24/4/2015,12.45714286,TAS
25/4/2015,11.9,TAS
26/4/2015,10.84285714,TAS
27/4/2015,10.47142857,TAS
28/4/2015,10.61428571,TAS
29/4/2015,11.38571429,TAS
30/4/2015,11.12857143,TAS
1/5/2015,12.1,TAS
2/5/2015,12.92857143,TAS
3/5/2015,13.44285714,TAS
4/5/2015,11.84285714,TAS
5/5/2015,12.05714286,TAS
6/5/2015,9.828571429,TAS
7/5/2015,8.357142857,TAS
8/5/2015,9.628571429,TAS
9/5/2015,11.88571429,TAS
10/5/2015,10.92857143,TAS
11/5/2015,8.842857143,TAS
12/5/2015,9.3,TAS
13/5/2015,7.242857143,TAS
14/5/2015,10.25714286,TAS
15/5/2015,10.51428571,TAS
16/5/2015,9.785714286,TAS
17/5/2015,9.057142857,TAS
18/5/2015,9.5,TAS
19/5/2015,10.08571429,TAS
20/5/2015,9.385714286,TAS
21/5/2015,8.271428571,TAS
22/5/2015,8.357142857,TAS
23/5/2015,7.771428571,TAS
24/5/2015,6.685714286,TAS
25/5/2015,8.042857143,TAS
26/5/2015,10.57142857,TAS
27/5/2015,9.485714286,TAS
28/5/2015,11.72857143,TAS
29/5/2015,8.714285714,TAS
30/5/2015,10.5,TAS
31/5/2015,9.4,TAS
1/6/2015,4.885714286,TAS
2/6/2015,6.357142857,TAS
3/6/2015,6.542857143,TAS
4/6/2015,5.442857143,TAS
5/6/2015,7.071428571,TAS
6/6/2015,9.014285714,TAS
7/6/2015,13.68571429,TAS
8/6/2015,11.88571429,TAS
9/6/2015,7.185714286,TAS
10/6/2015,7.128571429,TAS
11/6/2015,7.957142857,TAS
12/6/2015,8.442857143,TAS
13/6/2015,7.485714286,TAS
14/6/2015,6.671428571,TAS
15/6/2015,8.6,TAS
16/6/2015,8.4,TAS
17/6/2015,9.357142857,TAS
18/6/2015,6.428571429,TAS
19/6/2015,5,TAS
20/6/2015,5.185714286,TAS
21/6/2015,5.728571429,TAS
22/6/2015,5.557142857,TAS
23/6/2015,8.942857143,TAS
24/6/2015,11.28571429,TAS
25/6/2015,9.742857143,TAS
26/6/2015,11.24285714,TAS
27/6/2015,10.74285714,TAS
28/6/2015,10.52857143,TAS
29/6/2015,11.31428571,TAS
30/6/2015,7.514285714,TAS
1/7/2015,8.157142857,TAS
2/7/2015,6.285714286,TAS
3/7/2015,6.114285714,TAS
4/7/2015,8.342857143,TAS
5/7/2015,7.985714286,TAS
6/7/2015,6.357142857,TAS
7/7/2015,4.871428571,TAS
8/7/2015,4.785714286,TAS
9/7/2015,6.2,TAS
10/7/2015,8.185714286,TAS
11/7/2015,9.014285714,TAS
12/7/2015,8.3,TAS
13/7/2015,8.857142857,TAS
14/7/2015,6.128571429,TAS
15/7/2015,5.657142857,TAS
16/7/2015,5.8,TAS
17/7/2015,5.071428571,TAS
18/7/2015,5.328571429,TAS
19/7/2015,5.257142857,TAS
20/7/2015,7.514285714,TAS
21/7/2015,7.6,TAS
22/7/2015,9.528571429,TAS
23/7/2015,10.1,TAS
24/7/2015,8.828571429,TAS
25/7/2015,8.085714286,TAS
26/7/2015,6.442857143,TAS
27/7/2015,7.142857143,TAS
28/7/2015,9.285714286,TAS
29/7/2015,8.785714286,TAS
30/7/2015,10.04285714,TAS
31/7/2015,6.957142857,TAS
1/8/2015,7.114285714,TAS
2/8/2015,7.628571429,TAS
3/8/2015,3.942857143,TAS
4/8/2015,5.4,TAS
5/8/2015,4.585714286,TAS
6/8/2015,5.871428571,TAS
7/8/2015,6.471428571,TAS
8/8/2015,6.185714286,TAS
9/8/2015,5.871428571,TAS
10/8/2015,7.757142857,TAS
11/8/2015,8.585714286,TAS
12/8/2015,9.142857143,TAS
13/8/2015,8,TAS
14/8/2015,9.428571429,TAS
15/8/2015,7.457142857,TAS
16/8/2015,8.771428571,TAS
17/8/2015,5.071428571,TAS
18/8/2015,5.271428571,TAS
19/8/2015,6.785714286,TAS
20/8/2015,6.271428571,TAS
21/8/2015,9.114285714,TAS
22/8/2015,12,TAS
23/8/2015,8.757142857,TAS
24/8/2015,6.4,TAS
25/8/2015,6.728571429,TAS
26/8/2015,7.95,TAS
27/8/2015,8.566666667,TAS
28/8/2015,6.757142857,TAS
29/8/2015,5.828571429,TAS
30/8/2015,7.528571429,TAS
31/8/2015,8.285714286,TAS
1/9/2015,8.685714286,TAS
2/9/2015,8.057142857,TAS
3/9/2015,8.985714286,TAS
4/9/2015,8.142857143,TAS
5/9/2015,8.885714286,TAS
6/9/2015,8.442857143,TAS
7/9/2015,10.05714286,TAS
8/9/2015,10.8,TAS
9/9/2015,9.528571429,TAS
10/9/2015,11.61428571,TAS
11/9/2015,10.75714286,TAS
12/9/2015,13.41428571,TAS
13/9/2015,13.4,TAS
14/9/2015,16.83333333,TAS
15/9/2015,13.05714286,TAS
16/9/2015,8.3,TAS
17/9/2015,9.371428571,TAS
18/9/2015,10.64285714,TAS
19/9/2015,10.68571429,TAS
20/9/2015,11.42857143,TAS
21/9/2015,11.44285714,TAS
22/9/2015,7.371428571,TAS
23/9/2015,7.157142857,TAS
24/9/2015,9.385714286,TAS
25/9/2015,10.47142857,TAS
26/9/2015,11.44285714,TAS
27/9/2015,10.64285714,TAS
28/9/2015,10.91428571,TAS
29/9/2015,10.02857143,TAS
30/9/2015,10.44285714,TAS
1/10/2015,10.5,TAS
2/10/2015,14.11428571,TAS
3/10/2015,18.25714286,TAS
4/10/2015,15.4,TAS
5/10/2015,16.04285714,TAS
6/10/2015,18.38571429,TAS
7/10/2015,10.68571429,TAS
8/10/2015,10.1,TAS
9/10/2015,11.41428571,TAS
10/10/2015,13.07142857,TAS
11/10/2015,13.44285714,TAS
12/10/2015,10.8,TAS
13/10/2015,10.47142857,TAS
14/10/2015,12.75714286,TAS
15/10/2015,16.94285714,TAS
16/10/2015,15.97142857,TAS
17/10/2015,10.82857143,TAS
18/10/2015,11.97142857,TAS
19/10/2015,10.97142857,TAS
20/10/2015,13.71428571,TAS
21/10/2015,12.47142857,TAS
22/10/2015,9.657142857,TAS
23/10/2015,10.55714286,TAS
24/10/2015,10.8,TAS
25/10/2015,12.68571429,TAS
26/10/2015,11.78571429,TAS
27/10/2015,10.61428571,TAS
28/10/2015,11.35714286,TAS
29/10/2015,12.65714286,TAS
30/10/2015,14.05714286,TAS
31/10/2015,15.04285714,TAS
1/11/2015,18.07142857,TAS
2/11/2015,11.32857143,TAS
3/11/2015,9.442857143,TAS
4/11/2015,12.1,TAS
5/11/2015,15.41428571,TAS
6/11/2015,16.92857143,TAS
7/11/2015,13.1,TAS
8/11/2015,13.94285714,TAS
9/11/2015,18.21428571,TAS
10/11/2015,13.62857143,TAS
11/11/2015,11.35714286,TAS
12/11/2015,12.11428571,TAS
13/11/2015,14.32857143,TAS
14/11/2015,12.84285714,TAS
15/11/2015,12.31428571,TAS
16/11/2015,14.45714286,TAS
17/11/2015,16.12857143,TAS
18/11/2015,15.82857143,TAS
19/11/2015,16.82857143,TAS
20/11/2015,15.74285714,TAS
21/11/2015,13.87142857,TAS
22/11/2015,14.12857143,TAS
23/11/2015,15.27142857,TAS
24/11/2015,16.04285714,TAS
25/11/2015,15.88571429,TAS
26/11/2015,9.785714286,TAS
27/11/2015,10.21428571,TAS
28/11/2015,14.37142857,TAS
29/11/2015,14.85714286,TAS
30/11/2015,15.92857143,TAS
1/12/2015,15.07142857,TAS
2/12/2015,11.81428571,TAS
3/12/2015,15.15714286,TAS
4/12/2015,14.84285714,TAS
5/12/2015,14.5,TAS
6/12/2015,13.94285714,TAS
7/12/2015,15.51428571,TAS
8/12/2015,16.82857143,TAS
9/12/2015,17.51428571,TAS
10/12/2015,15.24285714,TAS
11/12/2015,13.68571429,TAS
12/12/2015,10.38571429,TAS
13/12/2015,13.51428571,TAS
14/12/2015,14.85714286,TAS
15/12/2015,17.02857143,TAS
16/12/2015,18.14285714,TAS
17/12/2015,19.22857143,TAS
18/12/2015,18.57142857,TAS
19/12/2015,20.52857143,TAS
20/12/2015,23.71428571,TAS
21/12/2015,15.05714286,TAS
22/12/2015,14.05714286,TAS
23/12/2015,16.57142857,TAS
24/12/2015,17.87142857,TAS
25/12/2015,22.52857143,TAS
26/12/2015,14.75714286,TAS
27/12/2015,12.52857143,TAS
28/12/2015,14.65714286,TAS
29/12/2015,16.74285714,TAS
30/12/2015,17.74285714,TAS
31/12/2015,19.57142857,TAS
1/1/2016,18.82857143,TAS
2/1/2016,16.84285714,TAS
3/1/2016,15.65714286,TAS
4/1/2016,15.22857143,TAS
5/1/2016,16.37142857,TAS
6/1/2016,17.57142857,TAS
7/1/2016,17.5,TAS
8/1/2016,18.55714286,TAS
9/1/2016,19.41428571,TAS
10/1/2016,18.72857143,TAS
11/1/2016,19.05714286,TAS
12/1/2016,16.91428571,TAS
13/1/2016,21.48571429,TAS
14/1/2016,16,TAS
15/1/2016,13.62857143,TAS
16/1/2016,15.41428571,TAS
17/1/2016,18.37142857,TAS
18/1/2016,19.2,TAS
19/1/2016,19.47142857,TAS
20/1/2016,19.07142857,TAS
21/1/2016,17.64285714,TAS
22/1/2016,16.94285714,TAS
23/1/2016,18.15714286,TAS
24/1/2016,18.97142857,TAS
25/1/2016,16.55714286,TAS
26/1/2016,17.04285714,TAS
27/1/2016,17.5,TAS
28/1/2016,20,TAS
29/1/2016,18.65714286,TAS
30/1/2016,18.84285714,TAS
31/1/2016,18.5,TAS
1/2/2016,20.72857143,TAS
2/2/2016,21.98571429,TAS
3/2/2016,19.78571429,TAS
4/2/2016,16.17142857,TAS
5/2/2016,18.8,TAS
6/2/2016,19.38571429,TAS
7/2/2016,20.25714286,TAS
8/2/2016,20.22857143,TAS
9/2/2016,19.22857143,TAS
10/2/2016,17.98571429,TAS
11/2/2016,17.62857143,TAS
12/2/2016,19.4,TAS
13/2/2016,20.24285714,TAS
14/2/2016,16.54285714,TAS
15/2/2016,14.48571429,TAS
16/2/2016,11.72857143,TAS
17/2/2016,14.58571429,TAS
18/2/2016,16.31428571,TAS
19/2/2016,15.9,TAS
20/2/2016,15.92857143,TAS
21/2/2016,16.52857143,TAS
22/2/2016,18.62857143,TAS
23/2/2016,20.44285714,TAS
24/2/2016,19.24285714,TAS
25/2/2016,17.22857143,TAS
26/2/2016,16.34285714,TAS
27/2/2016,18.11428571,TAS
28/2/2016,17.52857143,TAS
29/2/2016,15.52857143,TAS
1/3/2016,18.67142857,TAS
2/3/2016,20.74285714,TAS
3/3/2016,17.48571429,TAS
4/3/2016,18.15714286,TAS
5/3/2016,18.62857143,TAS
6/3/2016,18.27142857,TAS
7/3/2016,18.02857143,TAS
8/3/2016,17.64285714,TAS
9/3/2016,20.04285714,TAS
10/3/2016,14.81428571,TAS
11/3/2016,17.97142857,TAS
12/3/2016,19.95714286,TAS
13/3/2016,19.92857143,TAS
14/3/2016,16.1,TAS
15/3/2016,13.38571429,TAS
16/3/2016,15.37142857,TAS
17/3/2016,17.75714286,TAS
18/3/2016,16.44285714,TAS
19/3/2016,12.21428571,TAS
20/3/2016,13.3,TAS
21/3/2016,14.34285714,TAS
22/3/2016,15.18571429,TAS
23/3/2016,14.58571429,TAS
24/3/2016,14.81428571,TAS
25/3/2016,14.5,TAS
26/3/2016,15.7,TAS
27/3/2016,12.15714286,TAS
28/3/2016,12,TAS
29/3/2016,12.57142857,TAS
30/3/2016,14.35714286,TAS
31/3/2016,14.84285714,TAS
1/4/2016,16.82857143,TAS
2/4/2016,14.05714286,TAS
3/4/2016,12.81428571,TAS
4/4/2016,14.27142857,TAS
5/4/2016,17.61666667,TAS
6/4/2016,13.44285714,TAS
7/4/2016,10.72857143,TAS
8/4/2016,14.84285714,TAS
9/4/2016,15.52857143,TAS
10/4/2016,15.74285714,TAS
11/4/2016,13,TAS
12/4/2016,13.32857143,TAS
13/4/2016,12.32857143,TAS
14/4/2016,12.32857143,TAS
15/4/2016,14.47142857,TAS
16/4/2016,13.28571429,TAS
17/4/2016,11.48571429,TAS
18/4/2016,12.38571429,TAS
19/4/2016,15.81428571,TAS
20/4/2016,15.18571429,TAS
21/4/2016,13.92857143,TAS
22/4/2016,11.35714286,TAS
23/4/2016,11.48571429,TAS
24/4/2016,12.87142857,TAS
25/4/2016,12.91428571,TAS
26/4/2016,16.07142857,TAS
27/4/2016,16.7,TAS
28/4/2016,16.41428571,TAS
29/4/2016,15.42857143,TAS
30/4/2016,15.45714286,TAS
1/5/2016,13.7,TAS
2/5/2016,12.3,TAS
3/5/2016,12.07142857,TAS
4/5/2016,10.48571429,TAS
5/5/2016,13.54285714,TAS
6/5/2016,14.68571429,TAS
7/5/2016,12.22857143,TAS
8/5/2016,11.72857143,TAS
9/5/2016,13.64285714,TAS
10/5/2016,12.28571429,TAS
11/5/2016,9.785714286,TAS
12/5/2016,12.6,TAS
13/5/2016,14.07142857,TAS
14/5/2016,15.14285714,TAS
15/5/2016,14.18571429,TAS
16/5/2016,10.58571429,TAS
17/5/2016,11.17142857,TAS
18/5/2016,12.2,TAS
19/5/2016,11.37142857,TAS
20/5/2016,9.757142857,TAS
21/5/2016,9.814285714,TAS
22/5/2016,11.68571429,TAS
23/5/2016,9.928571429,TAS
24/5/2016,8.342857143,TAS
25/5/2016,6.442857143,TAS
26/5/2016,7.7,TAS
27/5/2016,8.871428571,TAS
28/5/2016,8.114285714,TAS
29/5/2016,8.671428571,TAS
30/5/2016,8.414285714,TAS
31/5/2016,7.071428571,TAS
1/6/2016,6.685714286,TAS
2/6/2016,7.085714286,TAS
3/6/2016,7.671428571,TAS
4/6/2016,9.642857143,TAS
5/6/2016,10.8,TAS
6/6/2016,14.48571429,TAS
7/6/2016,13.32857143,TAS
8/6/2016,13.21428571,TAS
9/6/2016,11.92857143,TAS
10/6/2016,9.842857143,TAS
11/6/2016,6.885714286,TAS
12/6/2016,7.5,TAS
13/6/2016,10.85714286,TAS
14/6/2016,12.15714286,TAS
15/6/2016,7.571428571,TAS
16/6/2016,9.5,TAS
17/6/2016,11.14285714,TAS
18/6/2016,8.485714286,TAS
19/6/2016,8.042857143,TAS
20/6/2016,6.885714286,TAS
21/6/2016,8.328571429,TAS
22/6/2016,9.557142857,TAS
23/6/2016,8.185714286,TAS
24/6/2016,5.628571429,TAS
25/6/2016,5.614285714,TAS
26/6/2016,7.971428571,TAS
27/6/2016,8.642857143,TAS
28/6/2016,10.15714286,TAS
29/6/2016,11.54285714,TAS
30/6/2016,9.9,TAS
1/7/2016,8.171428571,TAS
2/7/2016,10.01428571,TAS
3/7/2016,11.74285714,TAS
4/7/2016,8.914285714,TAS
5/7/2016,8.842857143,TAS
6/7/2016,8.614285714,TAS
7/7/2016,8.257142857,TAS
8/7/2016,7.9,TAS
9/7/2016,8.942857143,TAS
10/7/2016,8.242857143,TAS
11/7/2016,9.514285714,TAS
12/7/2016,9.685714286,TAS
13/7/2016,5.814285714,TAS
14/7/2016,7.471428571,TAS
15/7/2016,11.02857143,TAS
16/7/2016,11.01428571,TAS
17/7/2016,9.4,TAS
18/7/2016,10.4,TAS
19/7/2016,11.15714286,TAS
20/7/2016,10.6,TAS
21/7/2016,8.571428571,TAS
22/7/2016,10.1,TAS
23/7/2016,4.9,TAS
24/7/2016,5.271428571,TAS
25/7/2016,6.9,TAS
26/7/2016,6.071428571,TAS
27/7/2016,7.528571429,TAS
28/7/2016,9.342857143,TAS
29/7/2016,10.75714286,TAS
30/7/2016,6.242857143,TAS
31/7/2016,8.671428571,TAS
1/8/2016,6.914285714,TAS
2/8/2016,7.7,TAS
3/8/2016,8.457142857,TAS
4/8/2016,7.471428571,TAS
5/8/2016,7.028571429,TAS
6/8/2016,6.857142857,TAS
7/8/2016,7.385714286,TAS
8/8/2016,7.585714286,TAS
9/8/2016,9.528571429,TAS
10/8/2016,9.7,TAS
11/8/2016,7.885714286,TAS
12/8/2016,9.614285714,TAS
13/8/2016,10.02857143,TAS
14/8/2016,9.242857143,TAS
15/8/2016,11.62857143,TAS
16/8/2016,12.11428571,TAS
17/8/2016,10.4,TAS
18/8/2016,8.742857143,TAS
19/8/2016,10.68571429,TAS
20/8/2016,7.971428571,TAS
21/8/2016,8.428571429,TAS
22/8/2016,7.714285714,TAS
23/8/2016,6.828571429,TAS
24/8/2016,7.085714286,TAS
25/8/2016,7.157142857,TAS
26/8/2016,7.985714286,TAS
27/8/2016,10,TAS
28/8/2016,7.885714286,TAS
29/8/2016,7.028571429,TAS
30/8/2016,8.314285714,TAS
31/8/2016,11.65714286,TAS
1/9/2016,11.15714286,TAS
2/9/2016,9.157142857,TAS
3/9/2016,9.528571429,TAS
4/9/2016,10.4,TAS
5/9/2016,13.17142857,TAS
6/9/2016,12.75714286,TAS
7/9/2016,10.34285714,TAS
8/9/2016,13.95714286,TAS
9/9/2016,14.54285714,TAS
10/9/2016,12.67142857,TAS
11/9/2016,10.55714286,TAS
12/9/2016,7.742857143,TAS
13/9/2016,7.985714286,TAS
14/9/2016,9.785714286,TAS
15/9/2016,9.757142857,TAS
16/9/2016,9.785714286,TAS
17/9/2016,12.04285714,TAS
18/9/2016,10.74285714,TAS
19/9/2016,10.18571429,TAS
20/9/2016,10.18571429,TAS
21/9/2016,11.4,TAS
22/9/2016,12.02857143,TAS
23/9/2016,12.78333333,TAS
24/9/2016,11.8,TAS
25/9/2016,11.97142857,TAS
26/9/2016,9.342857143,TAS
27/9/2016,9.928571429,TAS
28/9/2016,11.15714286,TAS
29/9/2016,10.97142857,TAS
30/9/2016,10.87142857,TAS
1/10/2016,11.7,TAS
2/10/2016,12.88571429,TAS
3/10/2016,12.6,TAS
4/10/2016,10.51428571,TAS
5/10/2016,9.114285714,TAS
6/10/2016,12.72857143,TAS
7/10/2016,13.14285714,TAS
8/10/2016,10.81428571,TAS
9/10/2016,11,TAS
10/10/2016,9.5,TAS
11/10/2016,7.785714286,TAS
12/10/2016,9.057142857,TAS
13/10/2016,7.9,TAS
14/10/2016,10.62857143,TAS
15/10/2016,14.17142857,TAS
16/10/2016,13.41428571,TAS
17/10/2016,10.57142857,TAS
18/10/2016,9.685714286,TAS
19/10/2016,8.614285714,TAS
20/10/2016,10.95714286,TAS
21/10/2016,11.88571429,TAS
22/10/2016,9.185714286,TAS
23/10/2016,8.7,TAS
24/10/2016,10.91428571,TAS
25/10/2016,12.51428571,TAS
26/10/2016,13.71428571,TAS
27/10/2016,11,TAS
28/10/2016,11.04285714,TAS
29/10/2016,11.8,TAS
30/10/2016,16.01428571,TAS
31/10/2016,9.242857143,TAS
1/11/2016,10.5,TAS
2/11/2016,10.6,TAS
3/11/2016,13.34285714,TAS
4/11/2016,14.24285714,TAS
5/11/2016,10.05714286,TAS
6/11/2016,11.02857143,TAS
7/11/2016,12.44285714,TAS
8/11/2016,11.41428571,TAS
9/11/2016,11.47142857,TAS
10/11/2016,11.31428571,TAS
11/11/2016,13.25714286,TAS
12/11/2016,13.18571429,TAS
13/11/2016,11.95714286,TAS
14/11/2016,11.7,TAS
15/11/2016,12.9,TAS
16/11/2016,14.91428571,TAS
17/11/2016,16.45714286,TAS
18/11/2016,15.24285714,TAS
19/11/2016,14.74285714,TAS
20/11/2016,15.6,TAS
21/11/2016,18.12857143,TAS
22/11/2016,15.42857143,TAS
23/11/2016,11.42857143,TAS
24/11/2016,11.14285714,TAS
25/11/2016,10.9,TAS
26/11/2016,12.35714286,TAS
27/11/2016,14.32857143,TAS
28/11/2016,13.82857143,TAS
29/11/2016,12.8,TAS
30/11/2016,15.12857143,TAS
1/12/2016,16.4,TAS
2/12/2016,14.82857143,TAS
3/12/2016,12.88571429,TAS
4/12/2016,14.4,TAS
5/12/2016,16.38571429,TAS
6/12/2016,13.27142857,TAS
7/12/2016,15.04285714,TAS
8/12/2016,14.75714286,TAS
9/12/2016,11.28571429,TAS
10/12/2016,12.35714286,TAS
11/12/2016,13.98571429,TAS
12/12/2016,15.52857143,TAS
13/12/2016,18.52857143,TAS
14/12/2016,12.82857143,TAS
15/12/2016,12.64285714,TAS
16/12/2016,13.51428571,TAS
17/12/2016,14.24285714,TAS
18/12/2016,10.65714286,TAS
19/12/2016,13.05714286,TAS
20/12/2016,15.55714286,TAS
21/12/2016,13.64285714,TAS
22/12/2016,15.65714286,TAS
23/12/2016,16.62857143,TAS
24/12/2016,18.52857143,TAS
25/12/2016,19.98571429,TAS
26/12/2016,19.25714286,TAS
27/12/2016,15.82857143,TAS
28/12/2016,16.82857143,TAS
29/12/2016,18.57142857,TAS
30/12/2016,19.87142857,TAS
31/12/2016,18.31428571,TAS
1/1/2017,15.95714286,TAS
2/1/2017,16.5,TAS
3/1/2017,15.41428571,TAS
4/1/2017,17.28571429,TAS
5/1/2017,17.84285714,TAS
6/1/2017,19.12857143,TAS
7/1/2017,20.42857143,TAS
8/1/2017,22.48571429,TAS
9/1/2017,18.11428571,TAS
10/1/2017,17.25714286,TAS
11/1/2017,17.17142857,TAS
12/1/2017,16.71428571,TAS
13/1/2017,17.17142857,TAS
14/1/2017,15.2,TAS
15/1/2017,14.42857143,TAS
16/1/2017,16.51428571,TAS
17/1/2017,17.11428571,TAS
18/1/2017,14.82857143,TAS
19/1/2017,13.25714286,TAS
20/1/2017,13.8,TAS
21/1/2017,14.72857143,TAS
22/1/2017,16.9,TAS
23/1/2017,18.87142857,TAS
24/1/2017,16.97142857,TAS
25/1/2017,16.17142857,TAS
26/1/2017,16.91428571,TAS
27/1/2017,17.75714286,TAS
28/1/2017,16.88571429,TAS
29/1/2017,15.77142857,TAS
30/1/2017,16.75714286,TAS
31/1/2017,14.82857143,TAS
1/2/2017,13.64285714,TAS
2/2/2017,15.42857143,TAS
3/2/2017,16.12857143,TAS
4/2/2017,18.31428571,TAS
5/2/2017,18.15714286,TAS
6/2/2017,14.47142857,TAS
7/2/2017,15.55,TAS
8/2/2017,16.94285714,TAS
9/2/2017,18.64285714,TAS
10/2/2017,17,TAS
11/2/2017,16.74285714,TAS
12/2/2017,13.31428571,TAS
13/2/2017,12.78571429,TAS
14/2/2017,13.65714286,TAS
15/2/2017,14.98571429,TAS
16/2/2017,15.12857143,TAS
17/2/2017,15.47142857,TAS
18/2/2017,12.81428571,TAS
19/2/2017,12.31428571,TAS
20/2/2017,12.2,TAS
21/2/2017,14.14285714,TAS
22/2/2017,16.44285714,TAS
23/2/2017,17.77142857,TAS
24/2/2017,14.94285714,TAS
25/2/2017,13.77142857,TAS
26/2/2017,15.08571429,TAS
27/2/2017,17,TAS
28/2/2017,18.62857143,TAS
1/3/2017,19.12857143,TAS
2/3/2017,19.84285714,TAS
