date,mean temperature (degC),State
28/9/2017,15.48571429,SA
29/9/2017,14.33571429,SA
30/9/2017,14.21428571,SA
1/10/2017,13.69285714,SA
2/10/2017,15.20714286,SA
3/10/2017,17.57857143,SA
4/10/2017,21.49285714,SA
5/10/2017,16.71428571,SA
6/10/2017,14.95,SA
7/10/2017,18.90714286,SA
8/10/2017,20.29285714,SA
9/10/2017,16.70714286,SA
10/10/2017,18.30714286,SA
11/10/2017,19.86923077,SA
12/10/2017,15.20714286,SA
13/10/2017,15.99285714,SA
14/10/2017,17.21428571,SA
15/10/2017,18.79285714,SA
16/10/2017,22.38571429,SA
17/10/2017,25.83076923,SA
18/10/2017,27.1,SA
19/10/2017,20.61428571,SA
20/10/2017,16.59285714,SA
21/10/2017,16.20714286,SA
22/10/2017,16.07857143,SA
23/10/2017,18.27857143,SA
24/10/2017,22.12142857,SA
25/10/2017,21.23571429,SA
26/10/2017,19.6,SA
27/10/2017,23.16428571,SA
28/10/2017,17.55,SA
29/10/2017,20.96428571,SA
30/10/2017,14.88571429,SA
31/10/2017,14.66428571,SA
1/11/2017,17.17857143,SA
2/11/2017,18.34615385,SA
3/11/2017,18.04615385,SA
4/11/2017,18.02307692,SA
5/11/2017,19.39230769,SA
6/11/2017,17.26153846,SA
7/11/2017,16.85,SA
8/11/2017,17.97857143,SA
9/11/2017,21.67857143,SA
10/11/2017,23.94285714,SA
11/11/2017,25.24285714,SA
12/11/2017,25.59285714,SA
13/11/2017,26.30714286,SA
14/11/2017,25.54285714,SA
15/11/2017,19.60714286,SA
16/11/2017,17.52142857,SA
17/11/2017,18.00714286,SA
18/11/2017,21.1,SA
19/11/2017,23.34285714,SA
20/11/2017,26.69285714,SA
21/11/2017,28.52142857,SA
22/11/2017,25.78571429,SA
23/11/2017,21.45714286,SA
24/11/2017,21.6,SA
25/11/2017,22.61428571,SA
26/11/2017,21.96428571,SA
27/11/2017,21.99285714,SA
28/11/2017,25.75,SA
29/11/2017,29.21428571,SA
30/11/2017,26.84285714,SA
1/12/2017,19.11428571,SA
2/12/2017,17.55714286,SA
3/12/2017,17.05,SA
4/12/2017,17.56428571,SA
5/12/2017,18.57142857,SA
6/12/2017,20.77142857,SA
7/12/2017,19.2,SA
8/12/2017,17.15,SA
9/12/2017,19.65714286,SA
10/12/2017,22.72857143,SA
11/12/2017,23.71428571,SA
12/12/2017,26.42142857,SA
13/12/2017,28.55714286,SA
14/12/2017,22.48571429,SA
15/12/2017,21.39285714,SA
16/12/2017,22.68571429,SA
17/12/2017,27.61428571,SA
18/12/2017,30.95,SA
19/12/2017,24.83846154,SA
20/12/2017,21.02857143,SA
21/12/2017,20.42857143,SA
22/12/2017,23.23571429,SA
23/12/2017,26.58571429,SA
24/12/2017,23.43571429,SA
25/12/2017,23.25,SA
26/12/2017,26.23571429,SA
27/12/2017,29.7,SA
28/12/2017,25.63571429,SA
29/12/2017,23.02857143,SA
30/12/2017,21.68571429,SA
31/12/2017,21.08571429,SA
1/1/2018,21.05384615,SA
2/1/2018,20.75714286,SA
3/1/2018,21.40714286,SA
4/1/2018,23.39285714,SA
5/1/2018,27.37142857,SA
6/1/2018,31.39285714,SA
7/1/2018,25.55714286,SA
8/1/2018,24.35714286,SA
9/1/2018,22.26428571,SA
10/1/2018,23.18571429,SA
11/1/2018,27.15714286,SA
12/1/2018,24.53076923,SA
13/1/2018,21.00714286,SA
14/1/2018,20.55714286,SA
15/1/2018,22.37692308,SA
16/1/2018,25.22142857,SA
17/1/2018,28.27142857,SA
18/1/2018,31.14285714,SA
19/1/2018,31.65,SA
20/1/2018,28.37142857,SA
21/1/2018,29.21428571,SA
22/1/2018,26.94285714,SA
23/1/2018,24.88571429,SA
24/1/2018,25.59285714,SA
25/1/2018,28.10769231,SA
26/1/2018,28.64166667,SA
27/1/2018,31.52307692,SA
28/1/2018,34.16153846,SA
29/1/2018,26.11538462,SA
30/1/2018,20.97692308,SA
31/1/2018,18.90714286,SA
1/2/2018,19.52857143,SA
2/2/2018,21.39285714,SA
3/2/2018,24.12142857,SA
4/2/2018,26.10714286,SA
5/2/2018,26.83076923,SA
6/2/2018,27.25,SA
7/2/2018,29.25,SA
8/2/2018,30.13571429,SA
9/2/2018,30.76428571,SA
10/2/2018,29.3,SA
11/2/2018,23.6,SA
12/2/2018,21.27142857,SA
13/2/2018,22.10714286,SA
14/2/2018,23.18571429,SA
15/2/2018,21.81428571,SA
16/2/2018,22.02142857,SA
17/2/2018,23,SA
18/2/2018,24.53571429,SA
19/2/2018,24.88571429,SA
20/2/2018,26.72857143,SA
21/2/2018,26.89285714,SA
22/2/2018,28.18571429,SA
23/2/2018,27.02857143,SA
24/2/2018,22.53076923,SA
25/2/2018,20.68571429,SA
26/2/2018,21.7,SA
27/2/2018,26.08461538,SA
28/2/2018,22.24615385,SA
1/3/2018,22.39285714,SA
2/3/2018,24.33076923,SA
3/3/2018,22.76428571,SA
4/3/2018,22.18571429,SA
5/3/2018,20.32857143,SA
6/3/2018,20.86428571,SA
7/3/2018,24.23846154,SA
8/3/2018,25.73571429,SA
9/3/2018,26.37142857,SA
10/3/2018,26.11428571,SA
11/3/2018,24.55714286,SA
12/3/2018,21.99285714,SA
13/3/2018,20.78571429,SA
14/3/2018,20.40714286,SA
15/3/2018,20.12857143,SA
16/3/2018,22.69285714,SA
17/3/2018,25.97142857,SA
18/3/2018,21.03571429,SA
19/3/2018,19.94285714,SA
20/3/2018,20.49285714,SA
21/3/2018,20.20714286,SA
22/3/2018,21.6,SA
23/3/2018,24.85,SA
24/3/2018,25.55714286,SA
25/3/2018,21.22857143,SA
26/3/2018,17.51428571,SA
27/3/2018,20.77857143,SA
28/3/2018,21.82857143,SA
29/3/2018,20.45714286,SA
30/3/2018,20.09285714,SA
31/3/2018,20.35714286,SA
1/4/2018,21.71428571,SA
2/4/2018,20.92142857,SA
3/4/2018,19.35,SA
4/4/2018,19.41428571,SA
5/4/2018,19.08571429,SA
6/4/2018,19.76428571,SA
7/4/2018,22.01428571,SA
8/4/2018,25.02142857,SA
9/4/2018,26.65714286,SA
10/4/2018,26.45714286,SA
11/4/2018,25.44166667,SA
12/4/2018,20.67142857,SA
13/4/2018,19.63571429,SA
14/4/2018,17.39285714,SA
15/4/2018,18.6,SA
16/4/2018,19.17692308,SA
17/4/2018,18.62142857,SA
18/4/2018,20.14615385,SA
19/4/2018,22.8,SA
20/4/2018,24.83571429,SA
21/4/2018,23.68571429,SA
22/4/2018,22.46428571,SA
23/4/2018,21.9,SA
24/4/2018,21.84285714,SA
25/4/2018,19.55714286,SA
26/4/2018,17.93571429,SA
27/4/2018,17.72857143,SA
28/4/2018,17.6,SA
29/4/2018,17.20714286,SA
30/4/2018,16.85714286,SA
1/5/2018,17.71428571,SA
2/5/2018,19.59230769,SA
3/5/2018,17.09285714,SA
4/5/2018,14.57857143,SA
5/5/2018,15.00714286,SA
6/5/2018,15.57857143,SA
7/5/2018,16.95,SA
8/5/2018,15.61428571,SA
9/5/2018,15.47692308,SA
10/5/2018,13.88571429,SA
11/5/2018,13.07857143,SA
12/5/2018,12.78571429,SA
13/5/2018,13.58571429,SA
14/5/2018,12.23076923,SA
15/5/2018,13.55384615,SA
16/5/2018,12.26923077,SA
17/5/2018,11.82857143,SA
18/5/2018,12.83571429,SA
19/5/2018,13.46428571,SA
20/5/2018,12.9,SA
21/5/2018,13.43571429,SA
22/5/2018,13.95384615,SA
23/5/2018,13.84285714,SA
24/5/2018,13.72857143,SA
25/5/2018,14.18571429,SA
26/5/2018,16.63571429,SA
27/5/2018,18.30714286,SA
28/5/2018,18.05714286,SA
29/5/2018,13.65714286,SA
30/5/2018,10.94,SA
31/5/2018,11.80714286,SA
1/6/2018,12.25714286,SA
2/6/2018,12.48571429,SA
3/6/2018,11.51428571,SA
4/6/2018,11.7,SA
5/6/2018,11.78571429,SA
6/6/2018,12.57142857,SA
7/6/2018,15.27857143,SA
8/6/2018,14.58461538,SA
9/6/2018,14.45384615,SA
10/6/2018,14.91428571,SA
11/6/2018,15.91428571,SA
12/6/2018,13.12857143,SA
13/6/2018,12.47142857,SA
14/6/2018,12.48461538,SA
15/6/2018,12.48571429,SA
16/6/2018,11.24285714,SA
17/6/2018,10.14285714,SA
18/6/2018,9.184615385,SA
19/6/2018,8.757142857,SA
20/6/2018,10.95714286,SA
21/6/2018,9.766666667,SA
22/6/2018,9.792857143,SA
23/6/2018,10.5,SA
24/6/2018,10.22857143,SA
25/6/2018,10.025,SA
26/6/2018,9.014285714,SA
27/6/2018,7.892307692,SA
28/6/2018,8.992857143,SA
29/6/2018,10.80769231,SA
30/6/2018,9.971428571,SA
1/7/2018,9.414285714,SA
2/7/2018,10.02142857,SA
3/7/2018,13.10714286,SA
4/7/2018,15.28571429,SA
5/7/2018,15.73571429,SA
6/7/2018,11.82857143,SA
7/7/2018,11.21428571,SA
8/7/2018,11.49285714,SA
9/7/2018,10.92142857,SA
10/7/2018,9.8,SA
11/7/2018,9.114285714,SA
12/7/2018,8.964285714,SA
13/7/2018,9.171428571,SA
14/7/2018,10.80714286,SA
15/7/2018,11.74285714,SA
16/7/2018,12.80714286,SA
17/7/2018,12.84615385,SA
18/7/2018,12.44285714,SA
19/7/2018,12.21428571,SA
20/7/2018,10.02857143,SA
21/7/2018,10.76428571,SA
22/7/2018,13.23571429,SA
23/7/2018,15.38571429,SA
24/7/2018,13.77692308,SA
25/7/2018,13.31428571,SA
26/7/2018,14.55,SA
27/7/2018,14.82142857,SA
28/7/2018,12.87142857,SA
29/7/2018,11.57857143,SA
30/7/2018,12.05,SA
31/7/2018,13.21428571,SA
1/8/2018,13.43571429,SA
2/8/2018,15.01428571,SA
3/8/2018,11.41428571,SA
4/8/2018,12.84285714,SA
5/8/2018,12.45,SA
6/8/2018,10.25,SA
7/8/2018,10.58461538,SA
8/8/2018,12.625,SA
9/8/2018,13.77142857,SA
10/8/2018,14.00714286,SA
11/8/2018,10.30714286,SA
12/8/2018,10.35714286,SA
13/8/2018,11.85714286,SA
14/8/2018,12.75,SA
15/8/2018,14.12142857,SA
16/8/2018,11.94615385,SA
17/8/2018,12.51428571,SA
18/8/2018,12.13571429,SA
19/8/2018,11.13571429,SA
20/8/2018,9.807142857,SA
21/8/2018,11.90714286,SA
22/8/2018,13.75,SA
23/8/2018,13.21428571,SA
24/8/2018,13.32142857,SA
25/8/2018,12.28571429,SA
26/8/2018,11.85714286,SA
27/8/2018,12.6,SA
28/8/2018,14.81428571,SA
29/8/2018,17.71538462,SA
30/8/2018,16.7,SA
31/8/2018,13.57142857,SA
1/9/2018,13.05,SA
2/9/2018,11.9,SA
3/9/2018,11.02142857,SA
4/9/2018,12.00714286,SA
5/9/2018,15.07142857,SA
6/9/2018,13.50714286,SA
7/9/2018,10.95,SA
8/9/2018,12.75,SA
9/9/2018,14.76428571,SA
10/9/2018,16.69230769,SA
11/9/2018,18.27857143,SA
12/9/2018,13.03571429,SA
13/9/2018,13.79285714,SA
14/9/2018,18.68461538,SA
15/9/2018,12.04285714,SA
16/9/2018,10.54285714,SA
17/9/2018,13.90714286,SA
18/9/2018,14.19230769,SA
19/9/2018,12.27142857,SA
20/9/2018,13.20714286,SA
21/9/2018,14.40714286,SA
22/9/2018,15.80714286,SA
23/9/2018,16.20714286,SA
24/9/2018,14.62307692,SA
25/9/2018,14.64285714,SA
26/9/2018,16.85,SA
27/9/2018,16.22857143,SA
28/9/2018,14.37142857,SA
29/9/2018,12.78571429,SA
30/9/2018,15.87857143,SA
1/10/2018,18.73571429,SA
2/10/2018,21.50769231,SA
3/10/2018,17.09230769,SA
4/10/2018,15.20714286,SA
5/10/2018,14.97857143,SA
6/10/2018,18.50769231,SA
7/10/2018,21.48461538,SA
8/10/2018,20.56666667,SA
9/10/2018,15.83846154,SA
10/10/2018,16.04615385,SA
11/10/2018,15.87142857,SA
12/10/2018,18.57142857,SA
13/10/2018,22,SA
14/10/2018,25.22307692,SA
15/10/2018,21.17692308,SA
16/10/2018,16.70769231,SA
17/10/2018,15.85384615,SA
18/10/2018,18.32857143,SA
19/10/2018,21.93571429,SA
20/10/2018,15.92307692,SA
21/10/2018,17.37857143,SA
22/10/2018,21.67142857,SA
23/10/2018,17.54285714,SA
24/10/2018,17.51538462,SA
25/10/2018,19.32142857,SA
26/10/2018,19.71428571,SA
27/10/2018,19.18571429,SA
28/10/2018,18.39285714,SA
29/10/2018,18.48571429,SA
30/10/2018,19.69090909,SA
31/10/2018,25.70833333,SA
1/11/2018,27.91666667,SA
2/11/2018,24.67142857,SA
3/11/2018,20.88461538,SA
4/11/2018,22.45384615,SA
5/11/2018,22.01666667,SA
6/11/2018,19.15,SA
7/11/2018,14.93571429,SA
8/11/2018,14.41428571,SA
9/11/2018,17.40714286,SA
10/11/2018,18.85,SA
11/11/2018,22.03076923,SA
12/11/2018,26.43333333,SA
13/11/2018,22.39285714,SA
14/11/2018,20.49090909,SA
15/11/2018,19.3,SA
16/11/2018,18.55714286,SA
17/11/2018,19.42857143,SA
18/11/2018,22.34285714,SA
19/11/2018,26.34615385,SA
20/11/2018,18.74285714,SA
21/11/2018,15.10714286,SA
22/11/2018,14.84285714,SA
23/11/2018,16.03571429,SA
24/11/2018,19.5,SA
25/11/2018,19.55,SA
26/11/2018,18.82307692,SA
27/11/2018,17.97142857,SA
28/11/2018,17.81428571,SA
29/11/2018,18.20769231,SA
30/11/2018,20.70769231,SA
1/12/2018,25.28571429,SA
2/12/2018,18.85714286,SA
3/12/2018,19.85714286,SA
4/12/2018,21.18571429,SA
5/12/2018,25.04285714,SA
6/12/2018,29.45,SA
7/12/2018,29.40714286,SA
8/12/2018,24.53571429,SA
9/12/2018,23.97857143,SA
10/12/2018,22.75,SA
11/12/2018,24.67142857,SA
12/12/2018,26.80769231,SA
13/12/2018,17.48461538,SA
14/12/2018,16.36923077,SA
15/12/2018,19.25384615,SA
16/12/2018,21.85833333,SA
17/12/2018,24.17857143,SA
18/12/2018,26.45384615,SA
19/12/2018,27.01538462,SA
20/12/2018,22.5,SA
21/12/2018,19.72142857,SA
22/12/2018,19.18571429,SA
23/12/2018,21.3,SA
24/12/2018,25.43076923,SA
25/12/2018,26.52142857,SA
26/12/2018,27.57142857,SA
27/12/2018,30.15714286,SA
28/12/2018,30.7,SA
29/12/2018,27.35,SA
30/12/2018,24.8,SA
31/12/2018,24.52307692,SA
1/1/2019,24.37857143,SA
2/1/2019,26.27142857,SA
3/1/2019,30.27692308,SA
4/1/2019,26.52307692,SA
5/1/2019,21.52142857,SA
6/1/2019,20.72857143,SA
7/1/2019,22.39285714,SA
8/1/2019,22.4,SA
9/1/2019,20.87692308,SA
10/1/2019,22.26923077,SA
11/1/2019,28.53571429,SA
12/1/2019,27.20714286,SA
13/1/2019,26.06428571,SA
14/1/2019,29.12142857,SA
15/1/2019,32.4,SA
16/1/2019,31.49166667,SA
17/1/2019,30.90769231,SA
18/1/2019,26.45714286,SA
19/1/2019,24.26923077,SA
20/1/2019,25.73846154,SA
21/1/2019,28.3,SA
22/1/2019,30.65,SA
23/1/2019,31.66153846,SA
24/1/2019,35.28461538,SA
25/1/2019,27.61538462,SA
26/1/2019,25.05,SA
27/1/2019,20.84285714,SA
28/1/2019,21.95,SA
29/1/2019,24.42857143,SA
30/1/2019,28.14285714,SA
31/1/2019,22.63076923,SA
1/2/2019,23.71428571,SA
2/2/2019,27.45714286,SA
3/2/2019,28.25714286,SA
4/2/2019,25.45714286,SA
5/2/2019,25.12857143,SA
6/2/2019,25.90714286,SA
7/2/2019,25.6,SA
8/2/2019,22.09285714,SA
9/2/2019,20.22307692,SA
10/2/2019,20.00769231,SA
11/2/2019,22.17857143,SA
12/2/2019,21.09285714,SA
13/2/2019,18.37142857,SA
14/2/2019,19.02857143,SA
15/2/2019,22.37142857,SA
16/2/2019,24.06428571,SA
17/2/2019,26.86153846,SA
18/2/2019,23.10769231,SA
19/2/2019,20.58461538,SA
20/2/2019,21.02857143,SA
21/2/2019,22.10714286,SA
22/2/2019,23.47857143,SA
23/2/2019,25.50714286,SA
24/2/2019,27.21428571,SA
25/2/2019,28.89285714,SA
26/2/2019,26.56428571,SA
27/2/2019,27.24285714,SA
28/2/2019,27.83571429,SA
1/3/2019,30.62857143,SA
2/3/2019,31.82307692,SA
3/3/2019,27.33571429,SA
4/3/2019,25.6,SA
5/3/2019,23.25714286,SA
6/3/2019,19.45714286,SA
7/3/2019,19.05714286,SA
8/3/2019,22.63076923,SA
9/3/2019,24.97692308,SA
10/3/2019,25.2,SA
11/3/2019,24.5,SA
12/3/2019,21.85714286,SA
13/3/2019,19.36923077,SA
14/3/2019,19.80769231,SA
15/3/2019,21.19230769,SA
16/3/2019,22.54615385,SA
17/3/2019,22.57692308,SA
18/3/2019,23.65384615,SA
19/3/2019,23.22307692,SA
20/3/2019,23.37857143,SA
21/3/2019,23.60714286,SA
22/3/2019,24.9,SA
23/3/2019,24.58461538,SA
24/3/2019,22.79285714,SA
25/3/2019,18.79285714,SA
26/3/2019,17.62857143,SA
27/3/2019,17.97857143,SA
28/3/2019,20.3,SA
29/3/2019,19.8,SA
30/3/2019,15.40714286,SA
31/3/2019,16.67857143,SA
1/4/2019,17.29230769,SA
2/4/2019,19.47857143,SA
3/4/2019,20.32142857,SA
4/4/2019,23.59285714,SA
5/4/2019,25.47692308,SA
6/4/2019,20.03076923,SA
7/4/2019,19.24615385,SA
8/4/2019,20.00714286,SA
9/4/2019,17.69285714,SA
10/4/2019,15.76153846,SA
11/4/2019,16.5,SA
12/4/2019,17.91428571,SA
13/4/2019,19.57857143,SA
14/4/2019,22.27857143,SA
15/4/2019,23.81428571,SA
16/4/2019,24.71428571,SA
17/4/2019,24.47857143,SA
18/4/2019,19.55714286,SA
19/4/2019,23.52142857,SA
20/4/2019,24.3,SA
21/4/2019,17.24285714,SA
22/4/2019,15.31428571,SA
23/4/2019,15.65714286,SA
24/4/2019,15.75714286,SA
25/4/2019,16.34285714,SA
26/4/2019,16.77857143,SA
27/4/2019,14.76428571,SA
28/4/2019,14.72857143,SA
29/4/2019,16.2,SA
30/4/2019,18.17692308,SA
1/5/2019,15.43571429,SA
2/5/2019,14.44615385,SA
3/5/2019,14.19230769,SA
4/5/2019,14.22142857,SA
5/5/2019,14.23571429,SA
6/5/2019,14.17142857,SA
7/5/2019,14.83571429,SA
8/5/2019,13.85714286,SA
9/5/2019,12.55,SA
10/5/2019,11.38571429,SA
11/5/2019,11.93571429,SA
12/5/2019,13.59285714,SA
13/5/2019,13.73571429,SA
14/5/2019,13.87857143,SA
15/5/2019,14.03571429,SA
16/5/2019,14.84615385,SA
17/5/2019,16.91428571,SA
18/5/2019,17.68571429,SA
19/5/2019,18.31538462,SA
20/5/2019,16.09230769,SA
21/5/2019,17.62142857,SA
22/5/2019,16.48571429,SA
23/5/2019,17.5,SA
24/5/2019,18.58571429,SA
25/5/2019,15.31538462,SA
26/5/2019,13.14166667,SA
27/5/2019,12.83571429,SA
28/5/2019,13.43076923,SA
29/5/2019,12.23846154,SA
30/5/2019,10.40714286,SA
31/5/2019,10.47142857,SA
1/6/2019,11.69230769,SA
2/6/2019,11.63076923,SA
3/6/2019,11.43846154,SA
4/6/2019,10.75,SA
5/6/2019,9.4,SA
6/6/2019,9.757142857,SA
7/6/2019,9.821428571,SA
8/6/2019,11.02857143,SA
9/6/2019,14.06428571,SA
10/6/2019,14.67142857,SA
11/6/2019,15.69285714,SA
12/6/2019,15.46428571,SA
13/6/2019,13.08571429,SA
14/6/2019,13.02142857,SA
15/6/2019,12.36153846,SA
16/6/2019,12.5,SA
17/6/2019,11.27142857,SA
18/6/2019,10.97857143,SA
19/6/2019,9.278571429,SA
20/6/2019,8.735714286,SA
21/6/2019,9.685714286,SA
22/6/2019,9.242857143,SA
23/6/2019,8.021428571,SA
24/6/2019,7.835714286,SA
25/6/2019,11.27857143,SA
26/6/2019,11.65714286,SA
27/6/2019,14.41428571,SA
28/6/2019,17.17142857,SA
29/6/2019,12.2,SA
30/6/2019,10.2,SA
1/7/2019,11.91666667,SA
2/7/2019,11.48333333,SA
3/7/2019,11.75,SA
4/7/2019,11.12857143,SA
5/7/2019,12.65714286,SA
6/7/2019,15.88571429,SA
7/7/2019,13.63571429,SA
8/7/2019,11.71428571,SA
9/7/2019,11.90714286,SA
10/7/2019,13.1,SA
11/7/2019,13.55,SA
12/7/2019,13.00714286,SA
13/7/2019,10.65714286,SA
14/7/2019,9.957142857,SA
15/7/2019,11.61428571,SA
16/7/2019,11.56428571,SA
17/7/2019,11.24285714,SA
18/7/2019,11.64285714,SA
19/7/2019,12.22307692,SA
20/7/2019,15.26153846,SA
21/7/2019,12.29166667,SA
22/7/2019,12.63333333,SA
23/7/2019,12.60769231,SA
24/7/2019,12.81428571,SA
25/7/2019,13.12857143,SA
26/7/2019,14.22857143,SA
27/7/2019,12.15714286,SA
28/7/2019,13.86428571,SA
29/7/2019,13.36428571,SA
30/7/2019,11.29285714,SA
31/7/2019,10.37142857,SA
1/8/2019,10.81538462,SA
2/8/2019,10.38461538,SA
3/8/2019,10.50714286,SA
4/8/2019,11.68571429,SA
5/8/2019,12.97142857,SA
6/8/2019,14.6,SA
7/8/2019,12.35714286,SA
8/8/2019,11.00714286,SA
9/8/2019,10.87692308,SA
10/8/2019,10.00714286,SA
11/8/2019,11.10714286,SA
12/8/2019,9.692307692,SA
13/8/2019,9.05,SA
14/8/2019,11.95,SA
15/8/2019,15.18571429,SA
16/8/2019,13.96428571,SA
17/8/2019,12.85384615,SA
18/8/2019,11.5,SA
19/8/2019,9.3,SA
20/8/2019,10.9,SA
21/8/2019,12.76428571,SA
22/8/2019,12.18571429,SA
23/8/2019,12.85,SA
24/8/2019,14.20714286,SA
25/8/2019,10.06923077,SA
26/8/2019,9.715384615,SA
27/8/2019,10.66923077,SA
28/8/2019,11.00714286,SA
29/8/2019,10.39285714,SA
30/8/2019,11.7,SA
31/8/2019,15.10714286,SA
1/9/2019,15.13571429,SA
2/9/2019,16.52142857,SA
3/9/2019,16.62857143,SA
4/9/2019,18.09230769,SA
5/9/2019,15.87142857,SA
6/9/2019,12.82857143,SA
7/9/2019,12.19285714,SA
8/9/2019,13.05,SA
9/9/2019,12.15,SA
10/9/2019,12.56363636,SA
11/9/2019,15.33333333,SA
12/9/2019,17.20714286,SA
13/9/2019,16.17857143,SA
14/9/2019,18.56428571,SA
15/9/2019,22.11428571,SA
16/9/2019,15.85,SA
17/9/2019,12.03076923,SA
18/9/2019,14.89285714,SA
19/9/2019,22.44615385,SA
20/9/2019,15.32307692,SA
21/9/2019,11.72857143,SA
22/9/2019,11.72857143,SA
23/9/2019,12.52307692,SA
24/9/2019,12.43076923,SA
25/9/2019,14.01538462,SA
26/9/2019,17.375,SA
27/9/2019,17.26153846,SA
28/9/2019,15.75384615,SA
29/9/2019,17.75,SA
30/9/2019,19.29166667,SA
1/10/2019,21.93076923,SA
2/10/2019,23.49166667,SA
3/10/2019,20.96363636,SA
4/10/2019,24.25833333,SA
5/10/2019,26.55833333,SA
6/10/2019,19.275,SA
7/10/2019,16.75833333,SA
8/10/2019,15.00833333,SA
9/10/2019,14.80833333,SA
10/10/2019,16.575,SA
11/10/2019,18.54615385,SA
12/10/2019,21.65384615,SA
13/10/2019,21.55384615,SA
14/10/2019,19,SA
15/10/2019,19.01538462,SA
16/10/2019,17.93076923,SA
17/10/2019,15.29230769,SA
18/10/2019,16.12307692,SA
19/10/2019,16.33076923,SA
20/10/2019,16.16923077,SA
21/10/2019,18.85384615,SA
22/10/2019,20.77692308,SA
23/10/2019,23.71666667,SA
24/10/2019,27.55833333,SA
25/10/2019,18.31538462,SA
26/10/2019,16.92307692,SA
27/10/2019,16.53076923,SA
28/10/2019,18.62307692,SA
29/10/2019,22.37142857,SA
30/10/2019,24.59285714,SA
31/10/2019,27.35,SA
1/11/2019,25.40769231,SA
2/11/2019,20.47857143,SA
3/11/2019,17.62857143,SA
4/11/2019,16.45,SA
5/11/2019,16.82142857,SA
6/11/2019,18.67857143,SA
7/11/2019,17.96428571,SA
8/11/2019,16.67857143,SA
9/11/2019,14.97142857,SA
10/11/2019,17.95,SA
11/11/2019,23.46428571,SA
12/11/2019,17.71428571,SA
13/11/2019,16.62857143,SA
14/11/2019,18.06428571,SA
15/11/2019,18.12307692,SA
16/11/2019,17.52307692,SA
17/11/2019,18.78333333,SA
18/11/2019,22.23846154,SA
19/11/2019,25.57692308,SA
20/11/2019,30.71538462,SA
21/11/2019,21.44285714,SA
22/11/2019,18.1,SA
23/11/2019,19.06153846,SA
24/11/2019,20.76153846,SA
25/11/2019,23.64166667,SA
26/11/2019,17.60714286,SA
27/11/2019,18.25,SA
28/11/2019,19.42142857,SA
29/11/2019,19.05714286,SA
30/11/2019,16.51428571,SA
1/12/2019,16.68571429,SA
2/12/2019,17.97857143,SA
3/12/2019,18.52142857,SA
4/12/2019,19.83571429,SA
5/12/2019,21.45714286,SA
6/12/2019,21.27142857,SA
7/12/2019,22.02142857,SA
8/12/2019,27.72142857,SA
9/12/2019,25.13846154,SA
10/12/2019,22.59285714,SA
11/12/2019,21.69285714,SA
12/12/2019,21.04285714,SA
13/12/2019,19.18571429,SA
14/12/2019,20.67142857,SA
15/12/2019,23.4,SA
16/12/2019,26.39285714,SA
17/12/2019,30.70714286,SA
18/12/2019,33.23846154,SA
19/12/2019,32.82307692,SA
20/12/2019,36.69166667,SA
21/12/2019,24.30769231,SA
22/12/2019,24.15714286,SA
23/12/2019,28.33076923,SA
24/12/2019,28.25,SA
25/12/2019,28.7,SA
26/12/2019,27.2,SA
27/12/2019,31.10769231,SA
28/12/2019,31.23571429,SA
29/12/2019,30.99285714,SA
30/12/2019,34.03076923,SA
31/12/2019,21.89285714,SA
1/1/2020,21.66923077,SA
2/1/2020,24.93076923,SA
3/1/2020,30.46923077,SA
4/1/2020,21.91428571,SA
5/1/2020,17.19285714,SA
6/1/2020,20.27142857,SA
7/1/2020,22.94615385,SA
8/1/2020,27.07857143,SA
9/1/2020,31.27857143,SA
10/1/2020,24.72857143,SA
11/1/2020,20.69230769,SA
12/1/2020,22.78333333,SA
13/1/2020,25.75384615,SA
14/1/2020,26.90769231,SA
15/1/2020,25.25384615,SA
16/1/2020,22.48571429,SA
17/1/2020,20.80714286,SA
18/1/2020,21.59230769,SA
19/1/2020,21.30769231,SA
20/1/2020,20.33846154,SA
21/1/2020,21.88461538,SA
22/1/2020,24.67692308,SA
23/1/2020,20.51538462,SA
24/1/2020,20.18461538,SA
25/1/2020,22.17857143,SA
26/1/2020,23.42142857,SA
27/1/2020,23.45,SA
28/1/2020,24.36923077,SA
29/1/2020,27.93846154,SA
30/1/2020,31.54615385,SA
31/1/2020,31.25,SA
1/2/2020,23.22307692,SA
2/2/2020,19.96923077,SA
3/2/2020,19.88571429,SA
4/2/2020,20.08571429,SA
5/2/2020,21.58571429,SA
6/2/2020,23.66923077,SA
7/2/2020,25.44285714,SA
8/2/2020,27.15384615,SA
9/2/2020,27.44615385,SA
10/2/2020,27.02142857,SA
11/2/2020,25.1,SA
12/2/2020,23.60714286,SA
13/2/2020,25.53571429,SA
14/2/2020,24.38571429,SA
15/2/2020,22.40714286,SA
16/2/2020,22.52142857,SA
17/2/2020,24.91428571,SA
18/2/2020,21.98571429,SA
19/2/2020,19.86428571,SA
20/2/2020,19.98571429,SA
21/2/2020,20.42857143,SA
22/2/2020,21.52307692,SA
23/2/2020,23.41538462,SA
24/2/2020,25.12307692,SA
25/2/2020,23.90714286,SA
26/2/2020,22.72307692,SA
27/2/2020,20.03846154,SA
28/2/2020,20.73846154,SA
29/2/2020,21.69285714,SA
1/3/2020,23.76923077,SA
2/3/2020,20.63076923,SA
3/3/2020,18.78571429,SA
4/3/2020,19.95,SA
