date,mean temperature (degC),State
23/9/2012,25.112,QLD
24/9/2012,24.83461538,QLD
25/9/2012,23.99615385,QLD
26/9/2012,24.20769231,QLD
27/9/2012,24.76,QLD
28/9/2012,25.03461538,QLD
29/9/2012,22.53461538,QLD
30/9/2012,21.76538462,QLD
1/10/2012,21.47692308,QLD
2/10/2012,22.77307692,QLD
3/10/2012,22.788,QLD
4/10/2012,23.188,QLD
5/10/2012,23.45833333,QLD
6/10/2012,24.484,QLD
7/10/2012,25.31538462,QLD
8/10/2012,24.57307692,QLD
9/10/2012,25.08461538,QLD
10/10/2012,26.11153846,QLD
11/10/2012,22.15384615,QLD
12/10/2012,19.54615385,QLD
13/10/2012,20.20769231,QLD
14/10/2012,22.05769231,QLD
15/10/2012,22.8,QLD
16/10/2012,23.96538462,QLD
17/10/2012,24.51923077,QLD
18/10/2012,25.24230769,QLD
19/10/2012,26.03076923,QLD
20/10/2012,26.744,QLD
21/10/2012,26.73461538,QLD
22/10/2012,27.12692308,QLD
23/10/2012,25.37692308,QLD
24/10/2012,25.24615385,QLD
25/10/2012,25.38461538,QLD
26/10/2012,25.38076923,QLD
27/10/2012,24.72307692,QLD
28/10/2012,23.91153846,QLD
29/10/2012,24.40769231,QLD
30/10/2012,25.26538462,QLD
31/10/2012,26.58076923,QLD
1/11/2012,27.58461538,QLD
2/11/2012,27.272,QLD
3/11/2012,26.792,QLD
4/11/2012,27.06,QLD
5/11/2012,27.012,QLD
6/11/2012,26.85769231,QLD
7/11/2012,26.72307692,QLD
8/11/2012,26.724,QLD
9/11/2012,25.47692308,QLD
10/11/2012,25.10769231,QLD
11/11/2012,25.28461538,QLD
12/11/2012,25.90769231,QLD
13/11/2012,26.14230769,QLD
14/11/2012,26.26923077,QLD
15/11/2012,26.848,QLD
16/11/2012,27.828,QLD
17/11/2012,28.276,QLD
18/11/2012,27.70769231,QLD
19/11/2012,27.57307692,QLD
20/11/2012,27.24,QLD
21/11/2012,27.71153846,QLD
22/11/2012,28.68461538,QLD
23/11/2012,28.61153846,QLD
24/11/2012,28.36538462,QLD
25/11/2012,28.77307692,QLD
26/11/2012,28.91923077,QLD
27/11/2012,28.90769231,QLD
28/11/2012,28.73461538,QLD
29/11/2012,29.13076923,QLD
30/11/2012,29.49583333,QLD
1/12/2012,29.636,QLD
2/12/2012,29.492,QLD
3/12/2012,29.69615385,QLD
4/12/2012,29.62,QLD
5/12/2012,28.63461538,QLD
6/12/2012,27.5,QLD
7/12/2012,28.78,QLD
8/12/2012,29.552,QLD
9/12/2012,29.036,QLD
10/12/2012,28.93076923,QLD
11/12/2012,28.47692308,QLD
12/12/2012,27.9,QLD
13/12/2012,27.73846154,QLD
14/12/2012,27.95,QLD
15/12/2012,28.46,QLD
16/12/2012,29.228,QLD
17/12/2012,30.1,QLD
18/12/2012,30.472,QLD
19/12/2012,30.1,QLD
20/12/2012,29.00769231,QLD
21/12/2012,29.184,QLD
22/12/2012,28.928,QLD
23/12/2012,28.292,QLD
24/12/2012,28.056,QLD
25/12/2012,29.044,QLD
26/12/2012,28.512,QLD
27/12/2012,28.456,QLD
28/12/2012,28.91923077,QLD
29/12/2012,28.97307692,QLD
30/12/2012,29.22307692,QLD
31/12/2012,28.276,QLD
1/1/2013,28.544,QLD
2/1/2013,29.876,QLD
3/1/2013,30.26923077,QLD
4/1/2013,29.82,QLD
5/1/2013,29.93461538,QLD
6/1/2013,29.91538462,QLD
7/1/2013,29.59230769,QLD
8/1/2013,29.10769231,QLD
9/1/2013,30.67307692,QLD
10/1/2013,31.22692308,QLD
11/1/2013,31.4625,QLD
12/1/2013,32.20769231,QLD
13/1/2013,32.064,QLD
14/1/2013,31.19615385,QLD
15/1/2013,29.65384615,QLD
16/1/2013,28.09230769,QLD
17/1/2013,28.86153846,QLD
18/1/2013,29.292,QLD
19/1/2013,29.992,QLD
20/1/2013,29.432,QLD
21/1/2013,29.25384615,QLD
22/1/2013,29.056,QLD
23/1/2013,29.136,QLD
24/1/2013,28.916,QLD
25/1/2013,29.02692308,QLD
26/1/2013,29.23076923,QLD
27/1/2013,29.49230769,QLD
28/1/2013,29.35,QLD
29/1/2013,29.74615385,QLD
30/1/2013,29.61538462,QLD
31/1/2013,29.44615385,QLD
1/2/2013,28.86,QLD
2/2/2013,27.18461538,QLD
3/2/2013,26.08076923,QLD
4/2/2013,27.08461538,QLD
5/2/2013,27.89615385,QLD
6/2/2013,28.13461538,QLD
7/2/2013,27.72307692,QLD
8/2/2013,27.63076923,QLD
9/2/2013,28.58461538,QLD
10/2/2013,28.95769231,QLD
11/2/2013,29.13461538,QLD
12/2/2013,28.86538462,QLD
13/2/2013,27.69230769,QLD
14/2/2013,27.50384615,QLD
15/2/2013,27.55,QLD
16/2/2013,27.3125,QLD
17/2/2013,26.748,QLD
18/2/2013,25.56153846,QLD
19/2/2013,26.90769231,QLD
20/2/2013,27.96538462,QLD
21/2/2013,28.37692308,QLD
22/2/2013,27.952,QLD
23/2/2013,28.012,QLD
24/2/2013,27.136,QLD
25/2/2013,27.40769231,QLD
26/2/2013,27.54615385,QLD
27/2/2013,28.42692308,QLD
28/2/2013,28.088,QLD
1/3/2013,27.66153846,QLD
2/3/2013,26.64615385,QLD
3/3/2013,26.36153846,QLD
4/3/2013,27.02,QLD
5/3/2013,27.46,QLD
6/3/2013,27.18846154,QLD
7/3/2013,26.53076923,QLD
8/3/2013,26.36153846,QLD
9/3/2013,26.56923077,QLD
10/3/2013,26.39230769,QLD
11/3/2013,26.42307692,QLD
12/3/2013,25.95384615,QLD
13/3/2013,25.93846154,QLD
14/3/2013,26.11538462,QLD
15/3/2013,26.91538462,QLD
16/3/2013,27.15384615,QLD
17/3/2013,26.89615385,QLD
18/3/2013,25.8,QLD
19/3/2013,25.91538462,QLD
20/3/2013,25.736,QLD
21/3/2013,26.796,QLD
22/3/2013,27.832,QLD
23/3/2013,28.152,QLD
24/3/2013,27.88076923,QLD
25/3/2013,27.77692308,QLD
26/3/2013,27.6,QLD
27/3/2013,27.4,QLD
28/3/2013,26.44,QLD
29/3/2013,25.708,QLD
30/3/2013,26.256,QLD
31/3/2013,25.13461538,QLD
1/4/2013,25.11923077,QLD
2/4/2013,25.51538462,QLD
3/4/2013,25.25384615,QLD
4/4/2013,25.19615385,QLD
5/4/2013,25.18076923,QLD
6/4/2013,24.81153846,QLD
7/4/2013,24.23461538,QLD
8/4/2013,24.51153846,QLD
9/4/2013,24.84230769,QLD
10/4/2013,23.19615385,QLD
11/4/2013,22.732,QLD
12/4/2013,23.40416667,QLD
13/4/2013,23.788,QLD
14/4/2013,24.2,QLD
15/4/2013,24.81666667,QLD
16/4/2013,25.05,QLD
17/4/2013,24.672,QLD
18/4/2013,24.83461538,QLD
19/4/2013,24.18846154,QLD
20/4/2013,22.4,QLD
21/4/2013,21.96923077,QLD
22/4/2013,24.06538462,QLD
23/4/2013,24.8375,QLD
24/4/2013,23.904,QLD
25/4/2013,23.556,QLD
26/4/2013,22.932,QLD
27/4/2013,22.704,QLD
28/4/2013,22.86538462,QLD
29/4/2013,23.23461538,QLD
30/4/2013,23.82307692,QLD
1/5/2013,24.39230769,QLD
2/5/2013,24.19615385,QLD
3/5/2013,23.79615385,QLD
4/5/2013,23.4,QLD
5/5/2013,22.55416667,QLD
6/5/2013,22.504,QLD
7/5/2013,22.512,QLD
8/5/2013,22.55,QLD
9/5/2013,23.07692308,QLD
10/5/2013,22.804,QLD
11/5/2013,22.36,QLD
12/5/2013,22.596,QLD
13/5/2013,21.87692308,QLD
14/5/2013,21.24230769,QLD
15/5/2013,20.43461538,QLD
16/5/2013,20.27307692,QLD
17/5/2013,19.93461538,QLD
18/5/2013,20.07692308,QLD
19/5/2013,19.45,QLD
20/5/2013,19.68846154,QLD
21/5/2013,20.73076923,QLD
22/5/2013,20.88076923,QLD
23/5/2013,19.50384615,QLD
24/5/2013,17.41923077,QLD
25/5/2013,17.77307692,QLD
26/5/2013,17.95769231,QLD
27/5/2013,18.74230769,QLD
28/5/2013,19.79230769,QLD
29/5/2013,20.98,QLD
30/5/2013,21.468,QLD
31/5/2013,21.64347826,QLD
1/6/2013,21.26,QLD
2/6/2013,20.628,QLD
3/6/2013,18.9,QLD
4/6/2013,17.88,QLD
5/6/2013,19.53461538,QLD
6/6/2013,21.18846154,QLD
7/6/2013,21.35,QLD
8/6/2013,21.272,QLD
9/6/2013,21.224,QLD
10/6/2013,21.716,QLD
11/6/2013,21.688,QLD
12/6/2013,21.908,QLD
13/6/2013,20.5,QLD
14/6/2013,18.67692308,QLD
15/6/2013,16.94230769,QLD
16/6/2013,16.31153846,QLD
17/6/2013,16.47692308,QLD
18/6/2013,16.18461538,QLD
19/6/2013,15.48461538,QLD
20/6/2013,16.94615385,QLD
21/6/2013,17.16923077,QLD
22/6/2013,16.33076923,QLD
23/6/2013,16.31153846,QLD
24/6/2013,16.79615385,QLD
25/6/2013,16.928,QLD
26/6/2013,16.98,QLD
27/6/2013,17.91923077,QLD
28/6/2013,19.03076923,QLD
29/6/2013,18.57692308,QLD
30/6/2013,17.56923077,QLD
1/7/2013,16.85384615,QLD
2/7/2013,17.15384615,QLD
3/7/2013,17.54615385,QLD
4/7/2013,19.08461538,QLD
5/7/2013,20.456,QLD
6/7/2013,20.472,QLD
7/7/2013,20.568,QLD
8/7/2013,20.41153846,QLD
9/7/2013,19.22307692,QLD
10/7/2013,19.41923077,QLD
11/7/2013,20.25769231,QLD
12/7/2013,20.064,QLD
13/7/2013,19.588,QLD
14/7/2013,19.656,QLD
15/7/2013,19.692,QLD
16/7/2013,19.94,QLD
17/7/2013,20.72916667,QLD
18/7/2013,21.2125,QLD
19/7/2013,21.296,QLD
20/7/2013,20.35416667,QLD
21/7/2013,18.164,QLD
22/7/2013,18.252,QLD
23/7/2013,17.06,QLD
24/7/2013,15.55384615,QLD
25/7/2013,16.18076923,QLD
26/7/2013,18.11923077,QLD
27/7/2013,19.228,QLD
28/7/2013,19.796,QLD
29/7/2013,20.444,QLD
30/7/2013,19.54615385,QLD
31/7/2013,18.38461538,QLD
1/8/2013,18.20769231,QLD
2/8/2013,18.62307692,QLD
3/8/2013,18.808,QLD
4/8/2013,17.472,QLD
5/8/2013,17.372,QLD
6/8/2013,17.792,QLD
7/8/2013,18.412,QLD
8/8/2013,18.012,QLD
9/8/2013,17.544,QLD
10/8/2013,18.012,QLD
11/8/2013,19.76,QLD
12/8/2013,20.88,QLD
13/8/2013,20.972,QLD
14/8/2013,21.26,QLD
15/8/2013,21.016,QLD
16/8/2013,20.456,QLD
17/8/2013,22.196,QLD
18/8/2013,21.404,QLD
19/8/2013,21,QLD
20/8/2013,19.372,QLD
21/8/2013,17.384,QLD
22/8/2013,17.276,QLD
23/8/2013,17.62,QLD
24/8/2013,18.628,QLD
25/8/2013,18.904,QLD
26/8/2013,20.308,QLD
27/8/2013,20.892,QLD
28/8/2013,21.652,QLD
29/8/2013,22.175,QLD
30/8/2013,22.68333333,QLD
31/8/2013,23.12,QLD
1/9/2013,23.144,QLD
2/9/2013,22.76,QLD
3/9/2013,22.376,QLD
4/9/2013,21.736,QLD
5/9/2013,21.088,QLD
6/9/2013,21,QLD
7/9/2013,21.72916667,QLD
8/9/2013,22.22916667,QLD
9/9/2013,21.97083333,QLD
10/9/2013,23.38,QLD
11/9/2013,24.252,QLD
12/9/2013,24.70769231,QLD
13/9/2013,25.388,QLD
14/9/2013,25.444,QLD
15/9/2013,25.66153846,QLD
16/9/2013,25.23461538,QLD
17/9/2013,24.07692308,QLD
18/9/2013,23.79615385,QLD
19/9/2013,24.14,QLD
20/9/2013,23.632,QLD
21/9/2013,22.504,QLD
22/9/2013,22.82,QLD
23/9/2013,23.95416667,QLD
24/9/2013,25.71153846,QLD
25/9/2013,26.628,QLD
26/9/2013,26.48,QLD
27/9/2013,25.924,QLD
28/9/2013,26.47692308,QLD
29/9/2013,25.60384615,QLD
30/9/2013,25.61923077,QLD
1/10/2013,27.05384615,QLD
2/10/2013,25.91153846,QLD
3/10/2013,25.31538462,QLD
4/10/2013,22.74230769,QLD
5/10/2013,23.316,QLD
6/10/2013,24.992,QLD
7/10/2013,26.208,QLD
8/10/2013,25.94,QLD
9/10/2013,24.82916667,QLD
10/10/2013,25.95,QLD
11/10/2013,26.372,QLD
12/10/2013,26.62,QLD
13/10/2013,27.584,QLD
14/10/2013,26.04230769,QLD
15/10/2013,24.20769231,QLD
16/10/2013,25.32692308,QLD
17/10/2013,26.15769231,QLD
18/10/2013,26.04,QLD
19/10/2013,26.112,QLD
20/10/2013,27.064,QLD
21/10/2013,27.24,QLD
22/10/2013,26.97916667,QLD
23/10/2013,27.296,QLD
24/10/2013,27.228,QLD
25/10/2013,25.916,QLD
26/10/2013,25.884,QLD
27/10/2013,26.256,QLD
28/10/2013,27.32692308,QLD
29/10/2013,27.41153846,QLD
30/10/2013,26.23846154,QLD
31/10/2013,26.576,QLD
1/11/2013,26.56,QLD
2/11/2013,26.152,QLD
3/11/2013,27.244,QLD
4/11/2013,26.95,QLD
5/11/2013,25.91923077,QLD
6/11/2013,25.82,QLD
7/11/2013,26.61666667,QLD
8/11/2013,27.392,QLD
9/11/2013,27.356,QLD
10/11/2013,27.00384615,QLD
11/11/2013,26.672,QLD
12/11/2013,26.95769231,QLD
13/11/2013,26.87307692,QLD
14/11/2013,27.28076923,QLD
15/11/2013,26.84166667,QLD
16/11/2013,27.17083333,QLD
17/11/2013,27.132,QLD
18/11/2013,25.572,QLD
19/11/2013,26.66086957,QLD
20/11/2013,27.41666667,QLD
21/11/2013,28.856,QLD
22/11/2013,27.51923077,QLD
23/11/2013,28.02307692,QLD
24/11/2013,27.61153846,QLD
25/11/2013,27.42692308,QLD
26/11/2013,28.11538462,QLD
27/11/2013,27.74230769,QLD
28/11/2013,27.964,QLD
29/11/2013,26.924,QLD
30/11/2013,26.988,QLD
1/12/2013,27.088,QLD
2/12/2013,27.3,QLD
3/12/2013,27.05769231,QLD
4/12/2013,27.21538462,QLD
5/12/2013,27.28461538,QLD
6/12/2013,26.10769231,QLD
7/12/2013,26.296,QLD
8/12/2013,27.796,QLD
9/12/2013,28.564,QLD
10/12/2013,28.83461538,QLD
11/12/2013,28.86153846,QLD
12/12/2013,27.30384615,QLD
13/12/2013,27.81538462,QLD
14/12/2013,28.292,QLD
15/12/2013,28.696,QLD
16/12/2013,28.892,QLD
17/12/2013,28.65,QLD
18/12/2013,28.58,QLD
19/12/2013,27.78333333,QLD
20/12/2013,27.88,QLD
21/12/2013,28.34,QLD
22/12/2013,28.87692308,QLD
23/12/2013,28.90769231,QLD
24/12/2013,28.80384615,QLD
25/12/2013,28.59230769,QLD
26/12/2013,29.124,QLD
27/12/2013,29.712,QLD
28/12/2013,30.14,QLD
29/12/2013,31.304,QLD
30/12/2013,30.652,QLD
31/12/2013,30.244,QLD
1/1/2014,30.688,QLD
2/1/2014,31.232,QLD
3/1/2014,32.732,QLD
4/1/2014,32.392,QLD
5/1/2014,30.624,QLD
6/1/2014,30.61666667,QLD
7/1/2014,29.27083333,QLD
8/1/2014,28.65833333,QLD
9/1/2014,28.0125,QLD
10/1/2014,27.9375,QLD
11/1/2014,28.176,QLD
12/1/2014,28.272,QLD
13/1/2014,27.87916667,QLD
14/1/2014,28.008,QLD
15/1/2014,28.10384615,QLD
16/1/2014,27.76538462,QLD
17/1/2014,28.328,QLD
18/1/2014,28.796,QLD
19/1/2014,28.86,QLD
20/1/2014,29.96923077,QLD
21/1/2014,30.87307692,QLD
22/1/2014,30.76538462,QLD
23/1/2014,30.18846154,QLD
24/1/2014,30.05,QLD
25/1/2014,29.42692308,QLD
26/1/2014,27.892,QLD
27/1/2014,27.428,QLD
28/1/2014,27.984,QLD
29/1/2014,28.156,QLD
30/1/2014,27.91923077,QLD
31/1/2014,26.76923077,QLD
1/2/2014,27.63846154,QLD
2/2/2014,27.91538462,QLD
3/2/2014,26.73461538,QLD
4/2/2014,27.13461538,QLD
5/2/2014,26.86923077,QLD
6/2/2014,26.46923077,QLD
7/2/2014,26.88846154,QLD
8/2/2014,27.51538462,QLD
9/2/2014,28.08461538,QLD
10/2/2014,28.93461538,QLD
11/2/2014,28.35769231,QLD
12/2/2014,28.28076923,QLD
13/2/2014,28.62692308,QLD
14/2/2014,28.82307692,QLD
15/2/2014,29.27692308,QLD
16/2/2014,28.43076923,QLD
17/2/2014,27.31538462,QLD
18/2/2014,27.95769231,QLD
19/2/2014,27.45,QLD
20/2/2014,27.15,QLD
21/2/2014,27.3,QLD
22/2/2014,26.88461538,QLD
23/2/2014,26.80769231,QLD
24/2/2014,26.93846154,QLD
25/2/2014,27.04230769,QLD
26/2/2014,26.668,QLD
27/2/2014,26.88076923,QLD
28/2/2014,26.72692308,QLD
1/3/2014,26.68076923,QLD
2/3/2014,26.97307692,QLD
3/3/2014,26.85384615,QLD
4/3/2014,26.46153846,QLD
5/3/2014,26.75,QLD
6/3/2014,26.80769231,QLD
7/3/2014,26.85384615,QLD
8/3/2014,26.916,QLD
9/3/2014,26.50384615,QLD
10/3/2014,26.46153846,QLD
11/3/2014,26.4,QLD
12/3/2014,26.59615385,QLD
13/3/2014,26.48461538,QLD
14/3/2014,26.65384615,QLD
15/3/2014,26.76153846,QLD
16/3/2014,27.65769231,QLD
17/3/2014,27.81153846,QLD
18/3/2014,28.3,QLD
19/3/2014,28.09615385,QLD
20/3/2014,27.59615385,QLD
21/3/2014,27.18461538,QLD
22/3/2014,27.23076923,QLD
23/3/2014,27.496,QLD
24/3/2014,26.22307692,QLD
25/3/2014,24.94230769,QLD
26/3/2014,25.24230769,QLD
27/3/2014,25.52307692,QLD
28/3/2014,26.81538462,QLD
29/3/2014,27.82692308,QLD
30/3/2014,27.71153846,QLD
31/3/2014,27.71153846,QLD
1/4/2014,27.46153846,QLD
2/4/2014,27.21538462,QLD
3/4/2014,26.736,QLD
4/4/2014,26.47692308,QLD
5/4/2014,26.92692308,QLD
6/4/2014,27.11923077,QLD
7/4/2014,26.46538462,QLD
8/4/2014,26.22692308,QLD
9/4/2014,26.03461538,QLD
10/4/2014,25.81538462,QLD
11/4/2014,26.24230769,QLD
12/4/2014,26.12692308,QLD
13/4/2014,25.632,QLD
14/4/2014,25.4,QLD
15/4/2014,25.21538462,QLD
16/4/2014,24.70769231,QLD
17/4/2014,24.53461538,QLD
18/4/2014,24.01538462,QLD
19/4/2014,23.33846154,QLD
20/4/2014,23.13846154,QLD
21/4/2014,23.54230769,QLD
22/4/2014,24.28076923,QLD
23/4/2014,24.41666667,QLD
24/4/2014,24.5375,QLD
25/4/2014,24.936,QLD
26/4/2014,25.336,QLD
27/4/2014,25.3,QLD
28/4/2014,24.71538462,QLD
29/4/2014,24.29230769,QLD
30/4/2014,23.59230769,QLD
1/5/2014,23.3375,QLD
2/5/2014,22.136,QLD
3/5/2014,19.16923077,QLD
4/5/2014,16.64615385,QLD
5/5/2014,17.31923077,QLD
6/5/2014,18.27692308,QLD
7/5/2014,19.78846154,QLD
8/5/2014,20.26538462,QLD
9/5/2014,21.60769231,QLD
10/5/2014,22.65769231,QLD
11/5/2014,22.548,QLD
12/5/2014,22.636,QLD
13/5/2014,22.7173913,QLD
14/5/2014,22.19230769,QLD
15/5/2014,22.65,QLD
16/5/2014,22.63846154,QLD
17/5/2014,22.65769231,QLD
18/5/2014,22.23846154,QLD
19/5/2014,21.912,QLD
20/5/2014,22.404,QLD
21/5/2014,21.98461538,QLD
22/5/2014,22.204,QLD
23/5/2014,22.84230769,QLD
24/5/2014,22.73076923,QLD
25/5/2014,22.40769231,QLD
26/5/2014,22.53461538,QLD
27/5/2014,22.80769231,QLD
28/5/2014,22.65,QLD
29/5/2014,22.31153846,QLD
30/5/2014,22.40769231,QLD
31/5/2014,22.41923077,QLD
1/6/2014,21.6,QLD
2/6/2014,21.38846154,QLD
3/6/2014,21.10769231,QLD
4/6/2014,21.46153846,QLD
5/6/2014,21.68846154,QLD
6/6/2014,21.15384615,QLD
7/6/2014,19.88,QLD
8/6/2014,18.42692308,QLD
9/6/2014,18.01923077,QLD
10/6/2014,18.85384615,QLD
11/6/2014,19.91153846,QLD
12/6/2014,20.4,QLD
13/6/2014,20.88846154,QLD
14/6/2014,18.18846154,QLD
15/6/2014,16.46153846,QLD
16/6/2014,16.11153846,QLD
17/6/2014,16.65384615,QLD
18/6/2014,17.65,QLD
19/6/2014,18.62,QLD
20/6/2014,19.89230769,QLD
21/6/2014,19.28076923,QLD
22/6/2014,18.39230769,QLD
23/6/2014,18.2,QLD
24/6/2014,17.76538462,QLD
25/6/2014,16.96923077,QLD
26/6/2014,16.54230769,QLD
27/6/2014,17.04615385,QLD
28/6/2014,19.26,QLD
29/6/2014,16.228,QLD
30/6/2014,14.72692308,QLD
1/7/2014,14.26153846,QLD
2/7/2014,14.63461538,QLD
3/7/2014,16.37307692,QLD
4/7/2014,18.50769231,QLD
5/7/2014,18.51923077,QLD
6/7/2014,16.11153846,QLD
7/7/2014,14.59615385,QLD
8/7/2014,14.85384615,QLD
9/7/2014,16.36923077,QLD
10/7/2014,15.49230769,QLD
11/7/2014,14.23846154,QLD
12/7/2014,14.58461538,QLD
13/7/2014,15.40384615,QLD
14/7/2014,17.11153846,QLD
15/7/2014,18.90769231,QLD
16/7/2014,19.15,QLD
17/7/2014,17.78846154,QLD
18/7/2014,15.78846154,QLD
19/7/2014,14.66923077,QLD
20/7/2014,15.06153846,QLD
21/7/2014,15.8,QLD
22/7/2014,16.65384615,QLD
23/7/2014,17,QLD
24/7/2014,18.87692308,QLD
25/7/2014,20.304,QLD
26/7/2014,20.46153846,QLD
27/7/2014,19.57307692,QLD
28/7/2014,18.56153846,QLD
29/7/2014,18.92307692,QLD
30/7/2014,18.748,QLD
31/7/2014,19.092,QLD
1/8/2014,20.47916667,QLD
2/8/2014,17.876,QLD
3/8/2014,17.332,QLD
4/8/2014,19.032,QLD
5/8/2014,19.1125,QLD
6/8/2014,19.448,QLD
7/8/2014,19.056,QLD
8/8/2014,18.4,QLD
9/8/2014,18.676,QLD
10/8/2014,19.404,QLD
11/8/2014,19.43043478,QLD
12/8/2014,18.164,QLD
13/8/2014,18.244,QLD
14/8/2014,18.764,QLD
15/8/2014,18.3,QLD
16/8/2014,18.22,QLD
17/8/2014,17.23846154,QLD
18/8/2014,16.8,QLD
19/8/2014,17.212,QLD
20/8/2014,17.296,QLD
21/8/2014,18.812,QLD
22/8/2014,19.524,QLD
23/8/2014,19.888,QLD
24/8/2014,20.2,QLD
25/8/2014,19.86153846,QLD
26/8/2014,18.78461538,QLD
27/8/2014,18.07692308,QLD
28/8/2014,18.66923077,QLD
29/8/2014,18.84615385,QLD
30/8/2014,19.01153846,QLD
31/8/2014,19.348,QLD
1/9/2014,20.05384615,QLD
2/9/2014,20.43461538,QLD
3/9/2014,18.21923077,QLD
4/9/2014,17.45384615,QLD
5/9/2014,18.95,QLD
6/9/2014,20.11923077,QLD
7/9/2014,20.97307692,QLD
8/9/2014,21.38076923,QLD
9/9/2014,22.26153846,QLD
10/9/2014,22.86666667,QLD
11/9/2014,22.308,QLD
12/9/2014,21.97307692,QLD
13/9/2014,22.16153846,QLD
14/9/2014,21.68461538,QLD
15/9/2014,22.18846154,QLD
16/9/2014,22.68461538,QLD
17/9/2014,21.96923077,QLD
18/9/2014,21.08461538,QLD
19/9/2014,20.85769231,QLD
20/9/2014,21.5,QLD
21/9/2014,21.5875,QLD
22/9/2014,21.412,QLD
23/9/2014,22.68,QLD
24/9/2014,23.52692308,QLD
25/9/2014,23.892,QLD
26/9/2014,23.08461538,QLD
27/9/2014,22.81923077,QLD
28/9/2014,22.94230769,QLD
29/9/2014,23.57307692,QLD
30/9/2014,24.26923077,QLD
1/10/2014,24.48461538,QLD
2/10/2014,23.40769231,QLD
3/10/2014,23.63461538,QLD
4/10/2014,24.58846154,QLD
5/10/2014,24.62692308,QLD
6/10/2014,24.87692308,QLD
7/10/2014,24.95,QLD
8/10/2014,25.54615385,QLD
9/10/2014,25.10769231,QLD
10/10/2014,25.61923077,QLD
11/10/2014,25.85384615,QLD
12/10/2014,26.23461538,QLD
13/10/2014,25.76538462,QLD
14/10/2014,23.82692308,QLD
15/10/2014,20.984,QLD
16/10/2014,21.22,QLD
17/10/2014,22.936,QLD
18/10/2014,23.584,QLD
19/10/2014,24.44,QLD
20/10/2014,24.768,QLD
21/10/2014,25.252,QLD
22/10/2014,25.256,QLD
23/10/2014,25.236,QLD
24/10/2014,25.66666667,QLD
25/10/2014,26.276,QLD
26/10/2014,27.32692308,QLD
27/10/2014,28.34615385,QLD
28/10/2014,28.33076923,QLD
29/10/2014,27.53846154,QLD
30/10/2014,27.92307692,QLD
31/10/2014,28.71538462,QLD
1/11/2014,28.57692308,QLD
2/11/2014,28.15,QLD
3/11/2014,27.11923077,QLD
4/11/2014,26.87692308,QLD
5/11/2014,26.75,QLD
6/11/2014,26.74230769,QLD
7/11/2014,27.49615385,QLD
8/11/2014,27.92307692,QLD
9/11/2014,28.20384615,QLD
10/11/2014,28.19230769,QLD
11/11/2014,27.97692308,QLD
12/11/2014,28.08461538,QLD
13/11/2014,28.596,QLD
14/11/2014,29.484,QLD
15/11/2014,29.92307692,QLD
16/11/2014,29.32692308,QLD
17/11/2014,29.25769231,QLD
18/11/2014,29.65,QLD
19/11/2014,29.86538462,QLD
20/11/2014,29.66153846,QLD
21/11/2014,31.02692308,QLD
22/11/2014,30.91923077,QLD
23/11/2014,31.04230769,QLD
24/11/2014,29.89615385,QLD
25/11/2014,29.28076923,QLD
26/11/2014,29.32692308,QLD
27/11/2014,29.468,QLD
28/11/2014,28.616,QLD
29/11/2014,28.10384615,QLD
30/11/2014,27.83461538,QLD
1/12/2014,28.32692308,QLD
2/12/2014,28.52307692,QLD
3/12/2014,29.10384615,QLD
4/12/2014,29.6,QLD
5/12/2014,29.18076923,QLD
6/12/2014,28.51538462,QLD
7/12/2014,29.30769231,QLD
8/12/2014,30.43076923,QLD
9/12/2014,30.13461538,QLD
10/12/2014,30.28076923,QLD
11/12/2014,30.59615385,QLD
12/12/2014,28.21923077,QLD
13/12/2014,26.60769231,QLD
14/12/2014,26.97692308,QLD
15/12/2014,28.55769231,QLD
16/12/2014,30.22692308,QLD
17/12/2014,31.332,QLD
18/12/2014,29.748,QLD
19/12/2014,28.492,QLD
20/12/2014,28.82,QLD
21/12/2014,29.3,QLD
22/12/2014,28.7875,QLD
23/12/2014,28.61666667,QLD
24/12/2014,28.724,QLD
25/12/2014,28.404,QLD
26/12/2014,28.808,QLD
27/12/2014,27.484,QLD
28/12/2014,27.528,QLD
29/12/2014,28.99166667,QLD
30/12/2014,29.975,QLD
31/12/2014,29.968,QLD
1/1/2015,30.116,QLD
2/1/2015,29.656,QLD
3/1/2015,28.452,QLD
4/1/2015,28.128,QLD
5/1/2015,26.776,QLD
6/1/2015,26.636,QLD
7/1/2015,26.632,QLD
8/1/2015,27.328,QLD
9/1/2015,27.692,QLD
10/1/2015,28.24,QLD
11/1/2015,28.732,QLD
12/1/2015,29.204,QLD
13/1/2015,29.352,QLD
14/1/2015,28.824,QLD
15/1/2015,29.256,QLD
16/1/2015,28.824,QLD
17/1/2015,28.908,QLD
18/1/2015,29.7,QLD
19/1/2015,29.948,QLD
20/1/2015,29.39583333,QLD
21/1/2015,28.752,QLD
22/1/2015,26.752,QLD
23/1/2015,27.228,QLD
24/1/2015,28.996,QLD
25/1/2015,30.012,QLD
26/1/2015,29.516,QLD
27/1/2015,28.668,QLD
28/1/2015,27.17083333,QLD
29/1/2015,27.164,QLD
30/1/2015,27.79230769,QLD
31/1/2015,28.48461538,QLD
1/2/2015,28.25,QLD
2/2/2015,28.21538462,QLD
3/2/2015,26.56153846,QLD
