date,mean temperature (degC),State
7/8/2012,10.05454545,VIC
8/8/2012,11,VIC
9/8/2012,9.327272727,VIC
10/8/2012,9.454545455,VIC
11/8/2012,10.80909091,VIC
12/8/2012,10.54545455,VIC
13/8/2012,9.709090909,VIC
14/8/2012,10.74545455,VIC
15/8/2012,9.718181818,VIC
16/8/2012,10.33636364,VIC
17/8/2012,9.627272727,VIC
18/8/2012,9.8,VIC
19/8/2012,9.781818182,VIC
20/8/2012,10.59090909,VIC
21/8/2012,11.38181818,VIC
22/8/2012,13.94,VIC
23/8/2012,13.6,VIC
24/8/2012,10.22727273,VIC
25/8/2012,10.01818182,VIC
26/8/2012,10.62727273,VIC
27/8/2012,9.354545455,VIC
28/8/2012,12.07272727,VIC
29/8/2012,13.25454545,VIC
30/8/2012,9.590909091,VIC
31/8/2012,9.181818182,VIC
1/9/2012,9.790909091,VIC
2/9/2012,10.73636364,VIC
3/9/2012,12.7,VIC
4/9/2012,16.1,VIC
5/9/2012,17.67272727,VIC
6/9/2012,15.01818182,VIC
7/9/2012,11,VIC
8/9/2012,12.17272727,VIC
9/9/2012,12.78181818,VIC
10/9/2012,11.14545455,VIC
11/9/2012,12.48181818,VIC
12/9/2012,15.3,VIC
13/9/2012,10.66363636,VIC
14/9/2012,10,VIC
15/9/2012,11.62727273,VIC
16/9/2012,11.36363636,VIC
17/9/2012,12.22727273,VIC
18/9/2012,12.15454545,VIC
19/9/2012,12.2,VIC
20/9/2012,15.89090909,VIC
21/9/2012,14.78181818,VIC
22/9/2012,14.01818182,VIC
23/9/2012,13.60909091,VIC
24/9/2012,10.09090909,VIC
25/9/2012,10.53636364,VIC
26/9/2012,13.76363636,VIC
27/9/2012,19.82727273,VIC
28/9/2012,16.45454545,VIC
29/9/2012,10.21818182,VIC
30/9/2012,9.936363636,VIC
1/10/2012,11.90909091,VIC
2/10/2012,13.60909091,VIC
3/10/2012,16.2,VIC
4/10/2012,19.93636364,VIC
5/10/2012,14.58181818,VIC
6/10/2012,11.56363636,VIC
7/10/2012,10.11818182,VIC
8/10/2012,11.15454545,VIC
9/10/2012,11.13636364,VIC
10/10/2012,10.68181818,VIC
11/10/2012,9.972727273,VIC
12/10/2012,11.47272727,VIC
13/10/2012,12.17272727,VIC
14/10/2012,13.71818182,VIC
15/10/2012,18.21818182,VIC
16/10/2012,16.12727273,VIC
17/10/2012,12.3,VIC
18/10/2012,13.38181818,VIC
19/10/2012,17.73636364,VIC
20/10/2012,15.8,VIC
21/10/2012,13.9,VIC
22/10/2012,12.28181818,VIC
23/10/2012,14.61818182,VIC
24/10/2012,18.36363636,VIC
25/10/2012,18.47272727,VIC
26/10/2012,12.50909091,VIC
27/10/2012,12.05454545,VIC
28/10/2012,13.60909091,VIC
29/10/2012,16.2,VIC
30/10/2012,20.12727273,VIC
31/10/2012,22.71818182,VIC
1/11/2012,15.39,VIC
2/11/2012,12.86363636,VIC
3/11/2012,15.22727273,VIC
4/11/2012,19.72727273,VIC
5/11/2012,22.90909091,VIC
6/11/2012,21.39090909,VIC
7/11/2012,17.38181818,VIC
8/11/2012,16.88181818,VIC
9/11/2012,14.5,VIC
10/11/2012,13.69090909,VIC
11/11/2012,16.68181818,VIC
12/11/2012,20.72727273,VIC
13/11/2012,14.65454545,VIC
14/11/2012,14.70909091,VIC
15/11/2012,15.11818182,VIC
16/11/2012,15.11818182,VIC
17/11/2012,14.36363636,VIC
18/11/2012,14.43636364,VIC
19/11/2012,15.82727273,VIC
20/11/2012,19.1,VIC
21/11/2012,19.07272727,VIC
22/11/2012,15.87272727,VIC
23/11/2012,17.37272727,VIC
24/11/2012,22.25454545,VIC
25/11/2012,20.59090909,VIC
26/11/2012,18.61818182,VIC
27/11/2012,19.84545455,VIC
28/11/2012,21.88181818,VIC
29/11/2012,26.74545455,VIC
30/11/2012,25.47272727,VIC
1/12/2012,22.37272727,VIC
2/12/2012,16.87272727,VIC
3/12/2012,16.49090909,VIC
4/12/2012,14.43636364,VIC
5/12/2012,14.47272727,VIC
6/12/2012,15.90909091,VIC
7/12/2012,19.8,VIC
8/12/2012,25.40909091,VIC
9/12/2012,17.63636364,VIC
10/12/2012,16.6,VIC
11/12/2012,19.1,VIC
12/12/2012,23.14545455,VIC
13/12/2012,26.95454545,VIC
14/12/2012,22.09090909,VIC
15/12/2012,21.06363636,VIC
16/12/2012,18.44545455,VIC
17/12/2012,15.79090909,VIC
18/12/2012,19.14545455,VIC
19/12/2012,23.77272727,VIC
20/12/2012,18.51818182,VIC
21/12/2012,17.77272727,VIC
22/12/2012,20.12727273,VIC
23/12/2012,25.76363636,VIC
24/12/2012,25.1,VIC
25/12/2012,18.02727273,VIC
26/12/2012,17.77272727,VIC
27/12/2012,20.98181818,VIC
28/12/2012,18.42727273,VIC
29/12/2012,18.4,VIC
30/12/2012,18.26363636,VIC
31/12/2012,18.50909091,VIC
1/1/2013,19.92727273,VIC
2/1/2013,19.26363636,VIC
3/1/2013,23.8,VIC
4/1/2013,29.77272727,VIC
5/1/2013,26.83,VIC
6/1/2013,22.60909091,VIC
7/1/2013,24.65454545,VIC
8/1/2013,24.6,VIC
9/1/2013,16.50909091,VIC
10/1/2013,18.79090909,VIC
11/1/2013,25.9,VIC
12/1/2013,19.97272727,VIC
13/1/2013,17.68181818,VIC
14/1/2013,16.85454545,VIC
15/1/2013,18.93636364,VIC
16/1/2013,20.58181818,VIC
17/1/2013,25.98181818,VIC
18/1/2013,25.50909091,VIC
19/1/2013,19.43636364,VIC
20/1/2013,19.37272727,VIC
21/1/2013,22.43636364,VIC
22/1/2013,20.74545455,VIC
23/1/2013,20.01818182,VIC
24/1/2013,24.06363636,VIC
25/1/2013,24.34545455,VIC
26/1/2013,19.76363636,VIC
27/1/2013,19,VIC
28/1/2013,19.58181818,VIC
29/1/2013,18.1,VIC
30/1/2013,18.23636364,VIC
31/1/2013,19.50909091,VIC
1/2/2013,15.77272727,VIC
2/2/2013,16.59090909,VIC
3/2/2013,19.57272727,VIC
4/2/2013,19.58181818,VIC
5/2/2013,20.98181818,VIC
6/2/2013,25.04545455,VIC
7/2/2013,25.05454545,VIC
8/2/2013,22.80909091,VIC
9/2/2013,22.1,VIC
10/2/2013,19.58181818,VIC
11/2/2013,19.18181818,VIC
12/2/2013,20.69090909,VIC
13/2/2013,22.17272727,VIC
14/2/2013,23.58181818,VIC
15/2/2013,23.07272727,VIC
16/2/2013,23.90909091,VIC
17/2/2013,24.02727273,VIC
18/2/2013,26.7,VIC
19/2/2013,22.69090909,VIC
20/2/2013,20.45454545,VIC
21/2/2013,22.17272727,VIC
22/2/2013,23.53636364,VIC
23/2/2013,23.54545455,VIC
24/2/2013,25.21818182,VIC
25/2/2013,25.06363636,VIC
26/2/2013,23.15454545,VIC
27/2/2013,22.97272727,VIC
28/2/2013,17.37272727,VIC
1/3/2013,18.12727273,VIC
2/3/2013,19.23636364,VIC
3/3/2013,19.99090909,VIC
4/3/2013,22.05,VIC
5/3/2013,23.26363636,VIC
6/3/2013,24.55,VIC
7/3/2013,25.48181818,VIC
8/3/2013,25.52727273,VIC
9/3/2013,26.46363636,VIC
10/3/2013,25.98181818,VIC
11/3/2013,25.81818182,VIC
12/3/2013,26.9,VIC
13/3/2013,23.87272727,VIC
14/3/2013,18.83636364,VIC
15/3/2013,18.58181818,VIC
16/3/2013,17.9,VIC
17/3/2013,14.97272727,VIC
18/3/2013,15.48181818,VIC
19/3/2013,17.12727273,VIC
20/3/2013,19.83636364,VIC
21/3/2013,20.32727273,VIC
22/3/2013,16.72727273,VIC
23/3/2013,17.66363636,VIC
24/3/2013,19.24545455,VIC
25/3/2013,17.9,VIC
26/3/2013,22.16363636,VIC
27/3/2013,25.47272727,VIC
28/3/2013,17.81818182,VIC
29/3/2013,13.99090909,VIC
30/3/2013,15.34545455,VIC
31/3/2013,16.38181818,VIC
1/4/2013,15.34545455,VIC
2/4/2013,16.49090909,VIC
3/4/2013,14.81818182,VIC
4/4/2013,14.73636364,VIC
5/4/2013,16.7,VIC
6/4/2013,19.1,VIC
7/4/2013,19.59090909,VIC
8/4/2013,18.88181818,VIC
9/4/2013,18.43636364,VIC
10/4/2013,17.96363636,VIC
11/4/2013,17.04545455,VIC
12/4/2013,19.05454545,VIC
13/4/2013,20.15454545,VIC
14/4/2013,18.60909091,VIC
15/4/2013,15.27,VIC
16/4/2013,14.37,VIC
17/4/2013,14.18,VIC
18/4/2013,14.42727273,VIC
19/4/2013,12.55454545,VIC
20/4/2013,12.85454545,VIC
21/4/2013,12.33636364,VIC
22/4/2013,14.73636364,VIC
23/4/2013,14.9,VIC
24/4/2013,14.72727273,VIC
25/4/2013,14.93636364,VIC
26/4/2013,16.9,VIC
27/4/2013,18.72727273,VIC
28/4/2013,18.19090909,VIC
29/4/2013,14.00909091,VIC
30/4/2013,13.09090909,VIC
1/5/2013,12.96363636,VIC
2/5/2013,11.23636364,VIC
3/5/2013,13.26363636,VIC
4/5/2013,12.89090909,VIC
5/5/2013,11.19090909,VIC
6/5/2013,11.15454545,VIC
7/5/2013,13.59,VIC
8/5/2013,16.42,VIC
9/5/2013,18.22727273,VIC
10/5/2013,17,VIC
11/5/2013,18,VIC
12/5/2013,16.90909091,VIC
13/5/2013,13.97272727,VIC
14/5/2013,10.05454545,VIC
15/5/2013,11.93636364,VIC
16/5/2013,12.53636364,VIC
17/5/2013,11.59090909,VIC
18/5/2013,11.17272727,VIC
19/5/2013,11.52727273,VIC
20/5/2013,12.30909091,VIC
21/5/2013,11.93636364,VIC
22/5/2013,10.30909091,VIC
23/5/2013,11.64545455,VIC
24/5/2013,10.47272727,VIC
25/5/2013,11.76363636,VIC
26/5/2013,12.23636364,VIC
27/5/2013,12.02727273,VIC
28/5/2013,11.58181818,VIC
29/5/2013,13.23636364,VIC
30/5/2013,13.63636364,VIC
31/5/2013,15.52727273,VIC
1/6/2013,13.98181818,VIC
2/6/2013,12.7,VIC
3/6/2013,11.46363636,VIC
4/6/2013,11.82727273,VIC
5/6/2013,12.05454545,VIC
6/6/2013,13.75454545,VIC
7/6/2013,12.64545455,VIC
8/6/2013,9.6,VIC
9/6/2013,9.218181818,VIC
10/6/2013,10.5,VIC
11/6/2013,12.16363636,VIC
12/6/2013,11.08181818,VIC
13/6/2013,12.18181818,VIC
14/6/2013,11.65454545,VIC
15/6/2013,10.74545455,VIC
16/6/2013,9.827272727,VIC
17/6/2013,9.127272727,VIC
18/6/2013,10.39090909,VIC
19/6/2013,9.454545455,VIC
20/6/2013,8.754545455,VIC
21/6/2013,8.6,VIC
22/6/2013,8.681818182,VIC
23/6/2013,8.818181818,VIC
24/6/2013,8.990909091,VIC
25/6/2013,10.51818182,VIC
26/6/2013,10.14545455,VIC
27/6/2013,10.4,VIC
28/6/2013,10.76363636,VIC
29/6/2013,10.46363636,VIC
30/6/2013,11.03636364,VIC
1/7/2013,12.33636364,VIC
2/7/2013,13.56363636,VIC
3/7/2013,11.94545455,VIC
4/7/2013,11.68181818,VIC
5/7/2013,10.21818182,VIC
6/7/2013,10.85454545,VIC
7/7/2013,9.5,VIC
8/7/2013,8.809090909,VIC
9/7/2013,7.390909091,VIC
10/7/2013,8.418181818,VIC
11/7/2013,8.781818182,VIC
12/7/2013,10.48181818,VIC
13/7/2013,10.72727273,VIC
14/7/2013,12.96363636,VIC
15/7/2013,13.14545455,VIC
16/7/2013,12.3,VIC
17/7/2013,13.12727273,VIC
18/7/2013,15.1,VIC
19/7/2013,14.65454545,VIC
20/7/2013,8.972727273,VIC
21/7/2013,8.227272727,VIC
22/7/2013,9.027272727,VIC
23/7/2013,9.918181818,VIC
24/7/2013,10.57272727,VIC
25/7/2013,8.154545455,VIC
26/7/2013,10.12727273,VIC
27/7/2013,10.47272727,VIC
28/7/2013,12.66,VIC
29/7/2013,13.48181818,VIC
30/7/2013,10.90909091,VIC
31/7/2013,9.145454545,VIC
1/8/2013,9.381818182,VIC
2/8/2013,10.22727273,VIC
3/8/2013,9.709090909,VIC
4/8/2013,10.15454545,VIC
5/8/2013,12.55454545,VIC
6/8/2013,12.61818182,VIC
7/8/2013,9.972727273,VIC
8/8/2013,9.663636364,VIC
9/8/2013,9.618181818,VIC
10/8/2013,11.80909091,VIC
11/8/2013,11.66363636,VIC
12/8/2013,12.01818182,VIC
13/8/2013,11.19090909,VIC
14/8/2013,12.84545455,VIC
15/8/2013,10.36363636,VIC
16/8/2013,11.75454545,VIC
17/8/2013,11.60909091,VIC
18/8/2013,12.99090909,VIC
19/8/2013,9.581818182,VIC
20/8/2013,7.881818182,VIC
21/8/2013,9.045454545,VIC
22/8/2013,10.61818182,VIC
23/8/2013,12,VIC
24/8/2013,12.55454545,VIC
25/8/2013,12.5,VIC
26/8/2013,13.24545455,VIC
27/8/2013,13.97272727,VIC
28/8/2013,14.43636364,VIC
29/8/2013,15.98181818,VIC
30/8/2013,15.46363636,VIC
31/8/2013,15.50909091,VIC
1/9/2013,17.59090909,VIC
2/9/2013,15.61818182,VIC
3/9/2013,15.27272727,VIC
4/9/2013,18.36363636,VIC
5/9/2013,17.92727273,VIC
6/9/2013,14.05454545,VIC
7/9/2013,13.34545455,VIC
8/9/2013,12.37272727,VIC
9/9/2013,17.44545455,VIC
10/9/2013,13.76363636,VIC
11/9/2013,11.78181818,VIC
12/9/2013,9.909090909,VIC
13/9/2013,9.427272727,VIC
14/9/2013,12.21818182,VIC
15/9/2013,13.98181818,VIC
16/9/2013,14.20909091,VIC
17/9/2013,14.5,VIC
18/9/2013,14.32727273,VIC
19/9/2013,12.67272727,VIC
20/9/2013,12.53636364,VIC
21/9/2013,12.75454545,VIC
22/9/2013,14.79090909,VIC
23/9/2013,16.37272727,VIC
24/9/2013,17.86363636,VIC
25/9/2013,18.07272727,VIC
26/9/2013,13.57272727,VIC
27/9/2013,12.74545455,VIC
28/9/2013,12.38181818,VIC
29/9/2013,14.67272727,VIC
30/9/2013,19.15454545,VIC
1/10/2013,14.73636364,VIC
2/10/2013,12.64545455,VIC
3/10/2013,11.15,VIC
4/10/2013,12.8,VIC
5/10/2013,17.26,VIC
6/10/2013,13.85,VIC
7/10/2013,12.29,VIC
8/10/2013,14.46,VIC
9/10/2013,18.72727273,VIC
10/10/2013,17.62727273,VIC
11/10/2013,13.75454545,VIC
12/10/2013,15.98181818,VIC
13/10/2013,14.11818182,VIC
14/10/2013,10.59090909,VIC
15/10/2013,12.91818182,VIC
16/10/2013,17.71818182,VIC
17/10/2013,13.14545455,VIC
18/10/2013,13.05454545,VIC
19/10/2013,17.47,VIC
20/10/2013,22.46,VIC
21/10/2013,17.38888889,VIC
22/10/2013,16.01111111,VIC
23/10/2013,14.82,VIC
24/10/2013,10.97,VIC
25/10/2013,10.9,VIC
26/10/2013,12.95,VIC
27/10/2013,13.11,VIC
28/10/2013,15.64,VIC
29/10/2013,14.57,VIC
30/10/2013,13.68181818,VIC
31/10/2013,14.22727273,VIC
1/11/2013,14.93636364,VIC
2/11/2013,18.31,VIC
3/11/2013,14.98,VIC
4/11/2013,12.47,VIC
5/11/2013,14.83636364,VIC
6/11/2013,19.31818182,VIC
7/11/2013,21.52727273,VIC
8/11/2013,16.58181818,VIC
9/11/2013,13.64545455,VIC
10/11/2013,12.97272727,VIC
11/11/2013,13.29090909,VIC
12/11/2013,13.88181818,VIC
13/11/2013,13.57272727,VIC
14/11/2013,14.5,VIC
15/11/2013,14.16363636,VIC
16/11/2013,15.20909091,VIC
17/11/2013,15.14545455,VIC
18/11/2013,17.60909091,VIC
19/11/2013,21.01818182,VIC
20/11/2013,16.78181818,VIC
21/11/2013,17.47272727,VIC
22/11/2013,16.32727273,VIC
23/11/2013,15.45454545,VIC
24/11/2013,14.95454545,VIC
25/11/2013,16.00909091,VIC
26/11/2013,17.50909091,VIC
27/11/2013,21.43636364,VIC
28/11/2013,21.14545455,VIC
29/11/2013,15.12727273,VIC
30/11/2013,15.35454545,VIC
1/12/2013,19.57272727,VIC
2/12/2013,24.27272727,VIC
3/12/2013,23.53636364,VIC
4/12/2013,18.82727273,VIC
5/12/2013,13.13636364,VIC
6/12/2013,13.45454545,VIC
7/12/2013,17.20909091,VIC
8/12/2013,21.39090909,VIC
9/12/2013,19.94545455,VIC
10/12/2013,15.94545455,VIC
11/12/2013,16.67272727,VIC
12/12/2013,16.26363636,VIC
13/12/2013,18.01818182,VIC
14/12/2013,16.70909091,VIC
15/12/2013,17.17272727,VIC
16/12/2013,18.73,VIC
17/12/2013,19.47,VIC
18/12/2013,22,VIC
19/12/2013,27.69,VIC
20/12/2013,27.06,VIC
21/12/2013,21.59,VIC
22/12/2013,23.25454545,VIC
23/12/2013,17.25454545,VIC
24/12/2013,17,VIC
25/12/2013,19.71818182,VIC
26/12/2013,21.89090909,VIC
27/12/2013,20.02727273,VIC
28/12/2013,24.33636364,VIC
29/12/2013,17.01818182,VIC
30/12/2013,16.3,VIC
31/12/2013,18.39090909,VIC
1/1/2014,20.71818182,VIC
2/1/2014,18.60909091,VIC
3/1/2014,18.43636364,VIC
4/1/2014,16.83636364,VIC
5/1/2014,17.95454545,VIC
6/1/2014,15.9,VIC
7/1/2014,15.82727273,VIC
8/1/2014,17.47272727,VIC
9/1/2014,20.39,VIC
10/1/2014,24.32727273,VIC
11/1/2014,22.49090909,VIC
12/1/2014,20.99090909,VIC
13/1/2014,23.2,VIC
14/1/2014,29.37272727,VIC
15/1/2014,31.47272727,VIC
16/1/2014,30.4,VIC
17/1/2014,31.55454545,VIC
18/1/2014,24.89090909,VIC
19/1/2014,20.88181818,VIC
20/1/2014,20.70909091,VIC
21/1/2014,19.85454545,VIC
22/1/2014,19.26363636,VIC
23/1/2014,21.05454545,VIC
24/1/2014,21.02727273,VIC
25/1/2014,17.8,VIC
26/1/2014,19.20909091,VIC
27/1/2014,24.68181818,VIC
28/1/2014,29.47272727,VIC
29/1/2014,23.25454545,VIC
30/1/2014,23.78181818,VIC
31/1/2014,24.57272727,VIC
1/2/2014,25.43636364,VIC
2/2/2014,27.47272727,VIC
3/2/2014,27.9,VIC
4/2/2014,19.68181818,VIC
5/2/2014,20.50909091,VIC
6/2/2014,23.25454545,VIC
7/2/2014,25.40909091,VIC
8/2/2014,27.55454545,VIC
9/2/2014,29.14545455,VIC
10/2/2014,19.49090909,VIC
11/2/2014,21.2,VIC
12/2/2014,22.77272727,VIC
13/2/2014,23.33636364,VIC
14/2/2014,21.87272727,VIC
15/2/2014,22.84545455,VIC
16/2/2014,20.39090909,VIC
17/2/2014,18.76363636,VIC
18/2/2014,20.58181818,VIC
19/2/2014,20.47272727,VIC
20/2/2014,16.15454545,VIC
21/2/2014,15.98181818,VIC
22/2/2014,17.26363636,VIC
23/2/2014,18.36363636,VIC
24/2/2014,19.96363636,VIC
25/2/2014,23.29090909,VIC
26/2/2014,18.79090909,VIC
27/2/2014,17.18181818,VIC
28/2/2014,17.96363636,VIC
1/3/2014,19.73636364,VIC
2/3/2014,19.85454545,VIC
3/3/2014,20.25454545,VIC
4/3/2014,23.33636364,VIC
5/3/2014,22.02727273,VIC
6/3/2014,18.25,VIC
7/3/2014,17.97,VIC
8/3/2014,20.42,VIC
9/3/2014,23.15,VIC
10/3/2014,25.19,VIC
11/3/2014,25.06,VIC
12/3/2014,18.70909091,VIC
13/3/2014,17.5,VIC
14/3/2014,19.52727273,VIC
15/3/2014,22.11818182,VIC
16/3/2014,16.16363636,VIC
17/3/2014,17.92727273,VIC
18/3/2014,19.01818182,VIC
19/3/2014,17.52727273,VIC
20/3/2014,19.6,VIC
21/3/2014,20.39090909,VIC
22/3/2014,15.79090909,VIC
23/3/2014,15.18181818,VIC
24/3/2014,15.07272727,VIC
25/3/2014,17.43636364,VIC
26/3/2014,19.29090909,VIC
27/3/2014,20.46363636,VIC
28/3/2014,19.47272727,VIC
29/3/2014,18.95454545,VIC
30/3/2014,19.37272727,VIC
31/3/2014,21.29090909,VIC
1/4/2014,24.20909091,VIC
2/4/2014,22.13636364,VIC
3/4/2014,17.20909091,VIC
4/4/2014,16.61818182,VIC
5/4/2014,17.7,VIC
6/4/2014,17.72727273,VIC
7/4/2014,18.10909091,VIC
8/4/2014,19.3,VIC
9/4/2014,17.88181818,VIC
10/4/2014,18.02727273,VIC
11/4/2014,17.88181818,VIC
12/4/2014,17.27272727,VIC
13/4/2014,16.32727273,VIC
14/4/2014,15.69090909,VIC
15/4/2014,14.83636364,VIC
16/4/2014,14.84545455,VIC
17/4/2014,15.50909091,VIC
18/4/2014,15.6,VIC
19/4/2014,12.84545455,VIC
20/4/2014,13.81818182,VIC
21/4/2014,15.14545455,VIC
22/4/2014,16.18181818,VIC
23/4/2014,15,VIC
24/4/2014,14.13636364,VIC
25/4/2014,12.81818182,VIC
26/4/2014,15.72727273,VIC
27/4/2014,12,VIC
28/4/2014,14.58181818,VIC
29/4/2014,16.84545455,VIC
30/4/2014,13.08181818,VIC
1/5/2014,11.34545455,VIC
2/5/2014,11.71818182,VIC
3/5/2014,11.39090909,VIC
4/5/2014,11.36363636,VIC
5/5/2014,13.14545455,VIC
6/5/2014,12.22727273,VIC
7/5/2014,11.09090909,VIC
8/5/2014,11.13636364,VIC
9/5/2014,12.35454545,VIC
10/5/2014,13.91818182,VIC
11/5/2014,13.90909091,VIC
12/5/2014,13.08181818,VIC
13/5/2014,13.4,VIC
14/5/2014,14.16363636,VIC
15/5/2014,17.08181818,VIC
16/5/2014,18.10909091,VIC
17/5/2014,17.75454545,VIC
18/5/2014,18.27272727,VIC
19/5/2014,18.29090909,VIC
20/5/2014,17.07272727,VIC
21/5/2014,15.87272727,VIC
22/5/2014,17.31818182,VIC
23/5/2014,16.51818182,VIC
24/5/2014,14.21818182,VIC
25/5/2014,15.09090909,VIC
26/5/2014,16.44545455,VIC
27/5/2014,16.42727273,VIC
28/5/2014,14.3,VIC
29/5/2014,13.05454545,VIC
30/5/2014,11.91818182,VIC
31/5/2014,12.38181818,VIC
1/6/2014,13.06363636,VIC
2/6/2014,12.71818182,VIC
3/6/2014,13.08181818,VIC
4/6/2014,13.67272727,VIC
5/6/2014,12.18181818,VIC
6/6/2014,10.98181818,VIC
7/6/2014,12.11818182,VIC
8/6/2014,11.42727273,VIC
9/6/2014,10.33636364,VIC
10/6/2014,11.82727273,VIC
11/6/2014,11.15454545,VIC
12/6/2014,12.00909091,VIC
13/6/2014,12.27272727,VIC
14/6/2014,11.65454545,VIC
15/6/2014,11.9,VIC
16/6/2014,11.77272727,VIC
17/6/2014,11.36363636,VIC
18/6/2014,11.05,VIC
19/6/2014,9.54,VIC
20/6/2014,11.73636364,VIC
21/6/2014,12.37272727,VIC
22/6/2014,10.68,VIC
23/6/2014,11.51,VIC
24/6/2014,9.909090909,VIC
25/6/2014,11.48181818,VIC
26/6/2014,12.55454545,VIC
27/6/2014,11.51818182,VIC
28/6/2014,10.8,VIC
29/6/2014,9.763636364,VIC
30/6/2014,8.963636364,VIC
1/7/2014,10.13636364,VIC
2/7/2014,11.24545455,VIC
3/7/2014,10.19090909,VIC
4/7/2014,10.19090909,VIC
5/7/2014,10.61818182,VIC
6/7/2014,10.77272727,VIC
7/7/2014,10.25454545,VIC
8/7/2014,10.98181818,VIC
9/7/2014,9.981818182,VIC
10/7/2014,9.972727273,VIC
11/7/2014,10.74,VIC
12/7/2014,9.23,VIC
13/7/2014,7.99,VIC
14/7/2014,8.15,VIC
15/7/2014,8.42,VIC
16/7/2014,11.47272727,VIC
17/7/2014,9.518181818,VIC
18/7/2014,8.436363636,VIC
19/7/2014,9.436363636,VIC
20/7/2014,9.036363636,VIC
21/7/2014,8.672727273,VIC
22/7/2014,7.854545455,VIC
23/7/2014,8.454545455,VIC
24/7/2014,9.218181818,VIC
25/7/2014,12.35454545,VIC
26/7/2014,11.82727273,VIC
27/7/2014,11.28181818,VIC
28/7/2014,12.34545455,VIC
29/7/2014,13.19090909,VIC
30/7/2014,14.61818182,VIC
31/7/2014,15.4,VIC
1/8/2014,7.918181818,VIC
2/8/2014,7.227272727,VIC
3/8/2014,7.218181818,VIC
4/8/2014,7.390909091,VIC
5/8/2014,9.054545455,VIC
6/8/2014,10.31818182,VIC
7/8/2014,10.90909091,VIC
8/8/2014,11.41818182,VIC
9/8/2014,11.00909091,VIC
10/8/2014,10.35454545,VIC
11/8/2014,7.454545455,VIC
12/8/2014,7.818181818,VIC
13/8/2014,9.345454545,VIC
14/8/2014,10.00909091,VIC
15/8/2014,9.463636364,VIC
16/8/2014,8.918181818,VIC
17/8/2014,10.2,VIC
18/8/2014,11.38181818,VIC
19/8/2014,11.70909091,VIC
20/8/2014,10.3,VIC
21/8/2014,10.35454545,VIC
22/8/2014,11.92727273,VIC
23/8/2014,13.02727273,VIC
24/8/2014,11.92727273,VIC
25/8/2014,11.20909091,VIC
26/8/2014,12.32727273,VIC
27/8/2014,11.82727273,VIC
28/8/2014,11.7,VIC
29/8/2014,11.60909091,VIC
30/8/2014,12.86363636,VIC
31/8/2014,14.1,VIC
1/9/2014,13.96363636,VIC
2/9/2014,10.71818182,VIC
3/9/2014,9.490909091,VIC
4/9/2014,9.890909091,VIC
5/9/2014,10.5,VIC
6/9/2014,11.3,VIC
7/9/2014,12.7,VIC
8/9/2014,14.79090909,VIC
9/9/2014,17.18181818,VIC
10/9/2014,13.8,VIC
11/9/2014,13.30909091,VIC
12/9/2014,10.13636364,VIC
13/9/2014,11.1,VIC
14/9/2014,12.58181818,VIC
15/9/2014,12.96363636,VIC
16/9/2014,13.63636364,VIC
17/9/2014,11.66363636,VIC
18/9/2014,10.01,VIC
19/9/2014,10.63636364,VIC
20/9/2014,11.57272727,VIC
21/9/2014,12.12727273,VIC
22/9/2014,13.2,VIC
23/9/2014,16.25454545,VIC
24/9/2014,17.09090909,VIC
25/9/2014,14.91818182,VIC
26/9/2014,12.97272727,VIC
27/9/2014,15.43636364,VIC
28/9/2014,20.01818182,VIC
29/9/2014,16.19090909,VIC
30/9/2014,16.45454545,VIC
1/10/2014,10.86363636,VIC
2/10/2014,12.41818182,VIC
3/10/2014,14.04545455,VIC
4/10/2014,16.58181818,VIC
5/10/2014,16.44545455,VIC
6/10/2014,18.02727273,VIC
7/10/2014,14.2,VIC
8/10/2014,12.85454545,VIC
9/10/2014,14.43636364,VIC
10/10/2014,18.00909091,VIC
11/10/2014,16.89090909,VIC
12/10/2014,18.00909091,VIC
13/10/2014,12.65454545,VIC
14/10/2014,11.65454545,VIC
15/10/2014,11.4,VIC
16/10/2014,12.55454545,VIC
17/10/2014,12.75454545,VIC
18/10/2014,16.05454545,VIC
19/10/2014,20.26363636,VIC
20/10/2014,15.77272727,VIC
21/10/2014,17.18181818,VIC
22/10/2014,21.55454545,VIC
23/10/2014,18.91818182,VIC
24/10/2014,21.32727273,VIC
25/10/2014,18.10909091,VIC
26/10/2014,17.51818182,VIC
27/10/2014,15.8,VIC
28/10/2014,14.21818182,VIC
29/10/2014,15.07272727,VIC
30/10/2014,16.45454545,VIC
31/10/2014,20.33636364,VIC
1/11/2014,15.72727273,VIC
2/11/2014,11.84545455,VIC
3/11/2014,14.16363636,VIC
4/11/2014,18.97272727,VIC
5/11/2014,15.53636364,VIC
6/11/2014,15.22727273,VIC
7/11/2014,19.88181818,VIC
8/11/2014,24.06363636,VIC
9/11/2014,16.54545455,VIC
10/11/2014,15.81818182,VIC
11/11/2014,15.33636364,VIC
12/11/2014,16.11818182,VIC
13/11/2014,21.30909091,VIC
14/11/2014,21.80909091,VIC
15/11/2014,16.04545455,VIC
16/11/2014,15.21818182,VIC
17/11/2014,15.2,VIC
18/11/2014,15.37272727,VIC
19/11/2014,18.59090909,VIC
20/11/2014,22.20909091,VIC
21/11/2014,19.38181818,VIC
22/11/2014,20.47272727,VIC
23/11/2014,20.4,VIC
24/11/2014,18.51,VIC
