date,mean temperature (degC),State
18/4/2010,19.75217391,NSW
19/4/2010,20.5875,NSW
20/4/2010,20.19166667,NSW
21/4/2010,20.19166667,NSW
22/4/2010,20.33333333,NSW
23/4/2010,21.12916667,NSW
24/4/2010,21.2375,NSW
25/4/2010,18.12083333,NSW
26/4/2010,14.39565217,NSW
27/4/2010,14.06521739,NSW
28/4/2010,15.89565217,NSW
29/4/2010,15.67826087,NSW
30/4/2010,14.74545455,NSW
1/5/2010,16.29545455,NSW
2/5/2010,17.08333333,NSW
3/5/2010,17.34583333,NSW
4/5/2010,18.96521739,NSW
5/5/2010,16.16818182,NSW
6/5/2010,12.44782609,NSW
7/5/2010,12.99166667,NSW
8/5/2010,14.25833333,NSW
9/5/2010,15.15416667,NSW
10/5/2010,15.69583333,NSW
11/5/2010,15.85217391,NSW
12/5/2010,11.13913043,NSW
13/5/2010,10.74583333,NSW
14/5/2010,11.64583333,NSW
15/5/2010,12.44583333,NSW
16/5/2010,12.83478261,NSW
17/5/2010,13.60416667,NSW
18/5/2010,12.95833333,NSW
19/5/2010,13.29166667,NSW
20/5/2010,13.475,NSW
21/5/2010,13.99565217,NSW
22/5/2010,12.3125,NSW
23/5/2010,12.72916667,NSW
24/5/2010,13.77083333,NSW
25/5/2010,15.52083333,NSW
26/5/2010,14.73333333,NSW
27/5/2010,14.95,NSW
28/5/2010,14.40416667,NSW
29/5/2010,14.43333333,NSW
30/5/2010,12.7,NSW
31/5/2010,13.89565217,NSW
1/6/2010,13.20454545,NSW
2/6/2010,13.25652174,NSW
3/6/2010,13.58181818,NSW
4/6/2010,14.03181818,NSW
5/6/2010,13.51304348,NSW
6/6/2010,11.19565217,NSW
7/6/2010,10.01363636,NSW
8/6/2010,10.68695652,NSW
9/6/2010,9.626086957,NSW
10/6/2010,9.468181818,NSW
11/6/2010,8.8,NSW
12/6/2010,9.313043478,NSW
13/6/2010,8.891304348,NSW
14/6/2010,10.27826087,NSW
15/6/2010,11.47391304,NSW
16/6/2010,12.15,NSW
17/6/2010,12.65454545,NSW
18/6/2010,11.02173913,NSW
19/6/2010,10.85,NSW
20/6/2010,11.75,NSW
21/6/2010,11.63333333,NSW
22/6/2010,12.07916667,NSW
23/6/2010,13.12916667,NSW
24/6/2010,13.27391304,NSW
25/6/2010,14.06086957,NSW
26/6/2010,12.47083333,NSW
27/6/2010,8.758333333,NSW
28/6/2010,6.995652174,NSW
29/6/2010,6.641666667,NSW
30/6/2010,7.145833333,NSW
1/7/2010,8.429166667,NSW
2/7/2010,7.833333333,NSW
3/7/2010,8.725,NSW
4/7/2010,8.395833333,NSW
5/7/2010,9.170833333,NSW
6/7/2010,10.22916667,NSW
7/7/2010,9.408695652,NSW
8/7/2010,10.21304348,NSW
9/7/2010,11.42608696,NSW
10/7/2010,12.10434783,NSW
11/7/2010,13.36521739,NSW
12/7/2010,12.7173913,NSW
13/7/2010,13.67391304,NSW
14/7/2010,12.95909091,NSW
15/7/2010,10.60909091,NSW
16/7/2010,8.673913043,NSW
17/7/2010,9.204347826,NSW
18/7/2010,10.19565217,NSW
19/7/2010,10.34782609,NSW
20/7/2010,9.082608696,NSW
21/7/2010,8.75,NSW
22/7/2010,8.908333333,NSW
23/7/2010,9.770833333,NSW
24/7/2010,10.625,NSW
25/7/2010,11.275,NSW
26/7/2010,11.16666667,NSW
27/7/2010,11.0375,NSW
28/7/2010,11.96666667,NSW
29/7/2010,13.94166667,NSW
30/7/2010,14.22272727,NSW
31/7/2010,14.95652174,NSW
1/8/2010,11.70416667,NSW
2/8/2010,9.4875,NSW
3/8/2010,11.02083333,NSW
4/8/2010,9.639130435,NSW
5/8/2010,9.675,NSW
6/8/2010,8.695833333,NSW
7/8/2010,8.125,NSW
8/8/2010,8.895833333,NSW
9/8/2010,10.5625,NSW
10/8/2010,12.05833333,NSW
11/8/2010,11.73478261,NSW
12/8/2010,10.6875,NSW
13/8/2010,11.15454545,NSW
14/8/2010,11.1,NSW
15/8/2010,12.94347826,NSW
16/8/2010,11.79166667,NSW
17/8/2010,9.073913043,NSW
18/8/2010,11.6625,NSW
19/8/2010,14.80833333,NSW
20/8/2010,12.20869565,NSW
21/8/2010,9.875,NSW
22/8/2010,8.995652174,NSW
23/8/2010,10.62173913,NSW
24/8/2010,11.44285714,NSW
25/8/2010,11.1,NSW
26/8/2010,10.75652174,NSW
27/8/2010,11.37083333,NSW
28/8/2010,10.12083333,NSW
29/8/2010,10.5375,NSW
30/8/2010,11.40416667,NSW
31/8/2010,12.34782609,NSW
1/9/2010,15.9375,NSW
2/9/2010,17.82173913,NSW
3/9/2010,15.81666667,NSW
4/9/2010,16.75,NSW
5/9/2010,15.1625,NSW
6/9/2010,12.45416667,NSW
7/9/2010,11.2,NSW
8/9/2010,11.975,NSW
9/9/2010,13.40833333,NSW
10/9/2010,16.475,NSW
11/9/2010,12.4625,NSW
12/9/2010,12.68333333,NSW
13/9/2010,16.2125,NSW
14/9/2010,15.62173913,NSW
15/9/2010,13.40454545,NSW
16/9/2010,12.20833333,NSW
17/9/2010,11.07916667,NSW
18/9/2010,11.10833333,NSW
19/9/2010,12.02083333,NSW
20/9/2010,13.46666667,NSW
21/9/2010,15.16956522,NSW
22/9/2010,15.56956522,NSW
23/9/2010,15.4375,NSW
24/9/2010,15.51666667,NSW
25/9/2010,16.13333333,NSW
26/9/2010,16.3,NSW
27/9/2010,17.40416667,NSW
28/9/2010,16.275,NSW
29/9/2010,12.58333333,NSW
30/9/2010,11.15833333,NSW
1/10/2010,12.79583333,NSW
2/10/2010,15.32083333,NSW
3/10/2010,16.0173913,NSW
4/10/2010,17.70869565,NSW
5/10/2010,18.9625,NSW
6/10/2010,19.62916667,NSW
7/10/2010,16.66666667,NSW
8/10/2010,15.1875,NSW
9/10/2010,16.0875,NSW
10/10/2010,16.62173913,NSW
11/10/2010,17.86521739,NSW
12/10/2010,18.80833333,NSW
13/10/2010,18.39583333,NSW
14/10/2010,19.25,NSW
15/10/2010,18.30869565,NSW
16/10/2010,11.39130435,NSW
17/10/2010,11.87826087,NSW
18/10/2010,13.97916667,NSW
19/10/2010,14.2826087,NSW
20/10/2010,16.04347826,NSW
21/10/2010,17.75217391,NSW
22/10/2010,18.98181818,NSW
23/10/2010,19.55833333,NSW
24/10/2010,16.04782609,NSW
25/10/2010,16.56521739,NSW
26/10/2010,17.87826087,NSW
27/10/2010,18.27391304,NSW
28/10/2010,18.09166667,NSW
29/10/2010,19.5826087,NSW
30/10/2010,20.1826087,NSW
31/10/2010,19.8125,NSW
1/11/2010,15.92272727,NSW
2/11/2010,14.15454545,NSW
3/11/2010,14.91818182,NSW
4/11/2010,15.41304348,NSW
5/11/2010,15.56956522,NSW
6/11/2010,16.05652174,NSW
7/11/2010,18.46818182,NSW
8/11/2010,20.87272727,NSW
9/11/2010,20.67826087,NSW
10/11/2010,22.14090909,NSW
11/11/2010,22.57272727,NSW
12/11/2010,23.32173913,NSW
13/11/2010,24.2826087,NSW
14/11/2010,22.80454545,NSW
15/11/2010,20.59090909,NSW
16/11/2010,19.12727273,NSW
17/11/2010,18.63913043,NSW
18/11/2010,18.82173913,NSW
19/11/2010,18.34782609,NSW
20/11/2010,19.04782609,NSW
21/11/2010,19.71818182,NSW
22/11/2010,20.04545455,NSW
23/11/2010,20.83913043,NSW
24/11/2010,21.32608696,NSW
25/11/2010,21.50869565,NSW
26/11/2010,21.46956522,NSW
27/11/2010,21.61304348,NSW
28/11/2010,19.85909091,NSW
29/11/2010,18.28695652,NSW
30/11/2010,18.58695652,NSW
1/12/2010,19.56956522,NSW
2/12/2010,21.40869565,NSW
3/12/2010,21.9826087,NSW
4/12/2010,21.58695652,NSW
5/12/2010,22.3826087,NSW
6/12/2010,22.9,NSW
7/12/2010,22.92173913,NSW
8/12/2010,23.80869565,NSW
9/12/2010,24.51304348,NSW
10/12/2010,22.94090909,NSW
11/12/2010,20.61363636,NSW
12/12/2010,21.30434783,NSW
13/12/2010,20.68695652,NSW
14/12/2010,21.92608696,NSW
15/12/2010,23.94545455,NSW
16/12/2010,22.96363636,NSW
17/12/2010,20.33478261,NSW
18/12/2010,19.5,NSW
19/12/2010,18.58636364,NSW
20/12/2010,16.01304348,NSW
21/12/2010,17.24782609,NSW
22/12/2010,19.45217391,NSW
23/12/2010,21.90434783,NSW
24/12/2010,22.13043478,NSW
25/12/2010,23.4173913,NSW
26/12/2010,24.43478261,NSW
27/12/2010,20.12727273,NSW
28/12/2010,19.19090909,NSW
29/12/2010,22.06818182,NSW
30/12/2010,24.27272727,NSW
31/12/2010,26.18636364,NSW
1/1/2011,27.09565217,NSW
2/1/2011,25.97391304,NSW
3/1/2011,23.5173913,NSW
4/1/2011,22.09130435,NSW
5/1/2011,21.84347826,NSW
6/1/2011,21.96818182,NSW
7/1/2011,23.18695652,NSW
8/1/2011,24.4173913,NSW
9/1/2011,25.47826087,NSW
10/1/2011,24.26956522,NSW
11/1/2011,23.92173913,NSW
12/1/2011,25.26956522,NSW
13/1/2011,25.53913043,NSW
14/1/2011,24.46363636,NSW
15/1/2011,24.6,NSW
16/1/2011,25.50909091,NSW
17/1/2011,24.53043478,NSW
18/1/2011,22.4826087,NSW
19/1/2011,22.99565217,NSW
20/1/2011,23.99565217,NSW
21/1/2011,24.42608696,NSW
22/1/2011,24.79130435,NSW
23/1/2011,24.65217391,NSW
24/1/2011,25.99565217,NSW
25/1/2011,26.69130435,NSW
26/1/2011,28.86363636,NSW
27/1/2011,27.99130435,NSW
28/1/2011,25.13043478,NSW
29/1/2011,23.33913043,NSW
30/1/2011,24.7,NSW
31/1/2011,27.17391304,NSW
1/2/2011,29.12608696,NSW
2/2/2011,28.43913043,NSW
3/2/2011,29.24090909,NSW
4/2/2011,28.54347826,NSW
5/2/2011,29.36818182,NSW
6/2/2011,25.52727273,NSW
7/2/2011,20.37272727,NSW
8/2/2011,22.09545455,NSW
9/2/2011,22.19545455,NSW
10/2/2011,23.92608696,NSW
11/2/2011,25.3826087,NSW
12/2/2011,24.87391304,NSW
13/2/2011,22.76086957,NSW
14/2/2011,22.00869565,NSW
15/2/2011,21.93913043,NSW
16/2/2011,22.63043478,NSW
17/2/2011,24.50869565,NSW
18/2/2011,25.00454545,NSW
19/2/2011,26.94347826,NSW
20/2/2011,26.30454545,NSW
21/2/2011,21.83913043,NSW
22/2/2011,20.33043478,NSW
23/2/2011,20.54782609,NSW
24/2/2011,21.33478261,NSW
25/2/2011,22.34782609,NSW
26/2/2011,24.3,NSW
27/2/2011,24.86086957,NSW
28/2/2011,26.53913043,NSW
1/3/2011,25.6173913,NSW
2/3/2011,20.56086957,NSW
3/3/2011,21.40434783,NSW
4/3/2011,21.10869565,NSW
5/3/2011,20.38695652,NSW
6/3/2011,20.1,NSW
7/3/2011,20.53478261,NSW
8/3/2011,21.30869565,NSW
9/3/2011,22.22608696,NSW
10/3/2011,22.06521739,NSW
11/3/2011,22.73043478,NSW
12/3/2011,23.98695652,NSW
13/3/2011,24.36956522,NSW
14/3/2011,23.74347826,NSW
15/3/2011,23.20869565,NSW
16/3/2011,23.42173913,NSW
17/3/2011,22.15652174,NSW
18/3/2011,21.11304348,NSW
19/3/2011,20.67826087,NSW
20/3/2011,21.44782609,NSW
21/3/2011,22.3,NSW
22/3/2011,23.23043478,NSW
23/3/2011,21.37826087,NSW
24/3/2011,18.9,NSW
25/3/2011,18.42608696,NSW
26/3/2011,17.80434783,NSW
27/3/2011,18.60869565,NSW
28/3/2011,19.50869565,NSW
29/3/2011,20.50434783,NSW
30/3/2011,21.6,NSW
31/3/2011,19.07826087,NSW
1/4/2011,19.33913043,NSW
2/4/2011,18.45217391,NSW
3/4/2011,17.69565217,NSW
4/4/2011,17.90434783,NSW
5/4/2011,18.14347826,NSW
6/4/2011,18.21304348,NSW
7/4/2011,18.57826087,NSW
8/4/2011,19.04347826,NSW
9/4/2011,19.44347826,NSW
10/4/2011,17.77826087,NSW
11/4/2011,14.65652174,NSW
12/4/2011,13.81304348,NSW
13/4/2011,14.7,NSW
14/4/2011,15.85652174,NSW
15/4/2011,15.28695652,NSW
16/4/2011,15.7826087,NSW
17/4/2011,16.83478261,NSW
18/4/2011,16.69565217,NSW
19/4/2011,17.74347826,NSW
20/4/2011,17.69130435,NSW
21/4/2011,18.64347826,NSW
22/4/2011,16.93478261,NSW
23/4/2011,14.9826087,NSW
24/4/2011,16.08695652,NSW
25/4/2011,17.21304348,NSW
26/4/2011,17.74347826,NSW
27/4/2011,16.53478261,NSW
28/4/2011,16.26956522,NSW
29/4/2011,16.44782609,NSW
30/4/2011,17.2,NSW
1/5/2011,16.90869565,NSW
2/5/2011,15.8826087,NSW
3/5/2011,15.46521739,NSW
4/5/2011,14.59090909,NSW
5/5/2011,13.72272727,NSW
6/5/2011,12.97826087,NSW
7/5/2011,12.62173913,NSW
8/5/2011,12.89130435,NSW
9/5/2011,12.24782609,NSW
10/5/2011,11.41304348,NSW
11/5/2011,9.430434783,NSW
12/5/2011,10.5,NSW
13/5/2011,12.27826087,NSW
14/5/2011,11.1826087,NSW
15/5/2011,9.573913043,NSW
16/5/2011,10.13913043,NSW
17/5/2011,10.67391304,NSW
18/5/2011,12.23043478,NSW
19/5/2011,14.02173913,NSW
20/5/2011,14.45217391,NSW
21/5/2011,15.32608696,NSW
22/5/2011,15.74347826,NSW
23/5/2011,15.20434783,NSW
24/5/2011,12.70869565,NSW
25/5/2011,11.09130435,NSW
26/5/2011,10.89130435,NSW
27/5/2011,10.57272727,NSW
28/5/2011,10.33043478,NSW
29/5/2011,11.23043478,NSW
30/5/2011,11.61304348,NSW
31/5/2011,13.10434783,NSW
1/6/2011,14.42173913,NSW
2/6/2011,14.42173913,NSW
3/6/2011,13.1375,NSW
4/6/2011,12.83333333,NSW
5/6/2011,12.03333333,NSW
6/6/2011,11.1125,NSW
7/6/2011,9.320833333,NSW
8/6/2011,8.195833333,NSW
9/6/2011,7.520833333,NSW
10/6/2011,9.0125,NSW
11/6/2011,9.983333333,NSW
12/6/2011,11.4375,NSW
13/6/2011,12.09583333,NSW
14/6/2011,12.16666667,NSW
15/6/2011,12.74583333,NSW
16/6/2011,12.67083333,NSW
17/6/2011,10.69166667,NSW
18/6/2011,10.475,NSW
19/6/2011,10.70416667,NSW
20/6/2011,11.40833333,NSW
21/6/2011,11.73333333,NSW
22/6/2011,9.05,NSW
23/6/2011,10.51666667,NSW
24/6/2011,10.19583333,NSW
25/6/2011,10.51666667,NSW
26/6/2011,11.42083333,NSW
27/6/2011,11.1375,NSW
28/6/2011,11.2,NSW
29/6/2011,12.93478261,NSW
30/6/2011,12.62083333,NSW
1/7/2011,11.3,NSW
2/7/2011,11.79583333,NSW
3/7/2011,12.39166667,NSW
4/7/2011,13.15833333,NSW
5/7/2011,11.39583333,NSW
6/7/2011,10.225,NSW
7/7/2011,10.92916667,NSW
8/7/2011,7.141666667,NSW
9/7/2011,7.466666667,NSW
10/7/2011,8.920833333,NSW
11/7/2011,10.31363636,NSW
12/7/2011,8.773913043,NSW
13/7/2011,8.265217391,NSW
14/7/2011,8.995833333,NSW
15/7/2011,8.283333333,NSW
16/7/2011,9.75,NSW
17/7/2011,11.42083333,NSW
18/7/2011,11.32083333,NSW
19/7/2011,8.416666667,NSW
20/7/2011,11.02916667,NSW
21/7/2011,11.34583333,NSW
22/7/2011,11.21666667,NSW
23/7/2011,10.47083333,NSW
24/7/2011,9.134782609,NSW
25/7/2011,10.80833333,NSW
26/7/2011,10.8,NSW
27/7/2011,8.939130435,NSW
28/7/2011,9.734782609,NSW
29/7/2011,10.46666667,NSW
30/7/2011,11.47083333,NSW
31/7/2011,12.44583333,NSW
1/8/2011,13.4375,NSW
2/8/2011,14.39565217,NSW
3/8/2011,15.82608696,NSW
4/8/2011,15.9,NSW
5/8/2011,14.72083333,NSW
6/8/2011,14.80416667,NSW
7/8/2011,13.14583333,NSW
8/8/2011,10.40833333,NSW
9/8/2011,9.766666667,NSW
10/8/2011,9.683333333,NSW
11/8/2011,10.4375,NSW
12/8/2011,11.1625,NSW
13/8/2011,11.1,NSW
14/8/2011,12.51666667,NSW
15/8/2011,11.84583333,NSW
16/8/2011,14.19583333,NSW
17/8/2011,13.06666667,NSW
18/8/2011,11.5,NSW
19/8/2011,11.35416667,NSW
20/8/2011,12.47916667,NSW
21/8/2011,12.96666667,NSW
22/8/2011,12.90833333,NSW
23/8/2011,13.41666667,NSW
24/8/2011,13.35833333,NSW
25/8/2011,14.05416667,NSW
26/8/2011,14.08333333,NSW
27/8/2011,13.72083333,NSW
28/8/2011,13.90833333,NSW
29/8/2011,14.08695652,NSW
30/8/2011,13.01666667,NSW
31/8/2011,12.44166667,NSW
1/9/2011,13.06521739,NSW
2/9/2011,13.83043478,NSW
3/9/2011,14.37826087,NSW
4/9/2011,15.30869565,NSW
5/9/2011,16.0173913,NSW
6/9/2011,16.45217391,NSW
7/9/2011,13.36521739,NSW
8/9/2011,12.62173913,NSW
9/9/2011,11.62608696,NSW
10/9/2011,10.27083333,NSW
11/9/2011,11.05833333,NSW
12/9/2011,10.81666667,NSW
13/9/2011,11.53478261,NSW
14/9/2011,14.32173913,NSW
15/9/2011,14.775,NSW
16/9/2011,16.57916667,NSW
17/9/2011,18.04583333,NSW
18/9/2011,19.64166667,NSW
19/9/2011,19.36666667,NSW
20/9/2011,18.05833333,NSW
21/9/2011,13.65,NSW
22/9/2011,15.5625,NSW
23/9/2011,17.95416667,NSW
24/9/2011,15.70416667,NSW
25/9/2011,13.925,NSW
26/9/2011,14.29166667,NSW
27/9/2011,15.57916667,NSW
28/9/2011,15.80416667,NSW
29/9/2011,15.40416667,NSW
30/9/2011,13.4,NSW
1/10/2011,11.51666667,NSW
2/10/2011,12.10416667,NSW
3/10/2011,13.05,NSW
4/10/2011,13.87083333,NSW
5/10/2011,13.78333333,NSW
6/10/2011,14.725,NSW
7/10/2011,16.5625,NSW
8/10/2011,17.2875,NSW
9/10/2011,16.12916667,NSW
10/10/2011,15.125,NSW
11/10/2011,14.27916667,NSW
12/10/2011,14.32083333,NSW
13/10/2011,16.8,NSW
14/10/2011,18.525,NSW
15/10/2011,19.59130435,NSW
16/10/2011,17.34347826,NSW
17/10/2011,16.03043478,NSW
18/10/2011,16.55416667,NSW
19/10/2011,17.17916667,NSW
20/10/2011,18.73913043,NSW
21/10/2011,20.14782609,NSW
22/10/2011,20.13913043,NSW
23/10/2011,21.2625,NSW
24/10/2011,22.8,NSW
25/10/2011,20.22083333,NSW
26/10/2011,17.32916667,NSW
27/10/2011,18.1,NSW
28/10/2011,20.73333333,NSW
29/10/2011,21.6,NSW
30/10/2011,19.88333333,NSW
31/10/2011,17.18333333,NSW
1/11/2011,18.07916667,NSW
2/11/2011,18.65416667,NSW
3/11/2011,18.00416667,NSW
4/11/2011,18.575,NSW
5/11/2011,20.97083333,NSW
6/11/2011,22.25416667,NSW
7/11/2011,23.925,NSW
8/11/2011,24.39583333,NSW
9/11/2011,24.59583333,NSW
10/11/2011,22.42083333,NSW
11/11/2011,20.2875,NSW
12/11/2011,21.97916667,NSW
13/11/2011,22.95416667,NSW
14/11/2011,25.32916667,NSW
15/11/2011,23.67083333,NSW
16/11/2011,22.04583333,NSW
17/11/2011,20.33478261,NSW
18/11/2011,22.89583333,NSW
19/11/2011,25.25416667,NSW
20/11/2011,23.6375,NSW
21/11/2011,19.30416667,NSW
22/11/2011,19.3375,NSW
23/11/2011,17.61666667,NSW
24/11/2011,17.48181818,NSW
25/11/2011,18.43913043,NSW
26/11/2011,21.48333333,NSW
27/11/2011,21.84166667,NSW
28/11/2011,22.72916667,NSW
29/11/2011,25.07083333,NSW
30/11/2011,23.475,NSW
1/12/2011,17.92083333,NSW
2/12/2011,17.375,NSW
3/12/2011,18.2,NSW
4/12/2011,19.0375,NSW
5/12/2011,17.275,NSW
6/12/2011,17.37391304,NSW
7/12/2011,17.07916667,NSW
8/12/2011,19.57826087,NSW
9/12/2011,20.57826087,NSW
10/12/2011,21.30869565,NSW
11/12/2011,21.82083333,NSW
12/12/2011,20.1875,NSW
13/12/2011,19.39583333,NSW
14/12/2011,19.14166667,NSW
15/12/2011,20.2625,NSW
16/12/2011,20.73043478,NSW
17/12/2011,20.61304348,NSW
18/12/2011,20.50434783,NSW
19/12/2011,21.40833333,NSW
20/12/2011,21.8125,NSW
21/12/2011,21.99166667,NSW
22/12/2011,22.00416667,NSW
23/12/2011,22.52083333,NSW
24/12/2011,23.69583333,NSW
25/12/2011,23.8625,NSW
26/12/2011,22.56666667,NSW
27/12/2011,21.575,NSW
28/12/2011,21.32916667,NSW
29/12/2011,21.85416667,NSW
30/12/2011,21.60416667,NSW
31/12/2011,21.89583333,NSW
1/1/2012,22.80416667,NSW
2/1/2012,24.0125,NSW
3/1/2012,25.54166667,NSW
4/1/2012,26.65833333,NSW
5/1/2012,24.78695652,NSW
6/1/2012,22.67916667,NSW
7/1/2012,23.62083333,NSW
8/1/2012,25.975,NSW
9/1/2012,23.81666667,NSW
