date,mean temperature (degC)
2016-03-10,24.414285714285715
2016-03-11,25.12142857142857
2016-03-12,25.035714285714285
2016-03-13,24.928571428571427
2016-03-14,22.335714285714285
2016-03-15,22.515384615384615
2016-03-16,24.5
2016-03-17,26.664285714285715
2016-03-18,19.457142857142856
2016-03-19,18.207692307692305
2016-03-20,18.785714285714285
2016-03-21,19.635714285714283
2016-03-22,21.214285714285715
2016-03-23,22.214285714285715
2016-03-24,23.164285714285715
2016-03-25,21.021428571428572
2016-03-26,18.8
2016-03-27,19.014285714285712
2016-03-28,19.178571428571427
2016-03-29,18.514285714285712
2016-03-30,16.357142857142858
2016-03-31,17.95714285714286
2016-04-01,21.3
2016-04-02,20.37142857142857
2016-04-03,18.664285714285715
2016-04-04,19.464285714285715
2016-04-05,21.75714285714286
2016-04-06,18.735714285714288
2016-04-07,15.657142857142857
2016-04-08,16.7
2016-04-09,17.492857142857144
2016-04-10,18.478571428571428
2016-04-11,18.37142857142857
2016-04-12,17.728571428571428
2016-04-13,17.607142857142858
2016-04-14,19.107692307692307
2016-04-15,19.853846153846156
2016-04-16,18.542857142857144
2016-04-17,17.685714285714287
2016-04-18,17.985714285714288
2016-04-19,20.75
2016-04-20,21.964285714285715
2016-04-21,19.7
2016-04-22,17.507142857142856
2016-04-23,15.764285714285714
2016-04-24,16.15
2016-04-25,18.235714285714288
2016-04-26,20.32857142857143
2016-04-27,23.349999999999998
2016-04-28,21.392307692307693
2016-04-29,20.746153846153845
2016-04-30,19.542857142857144
2016-05-01,15.678571428571429
2016-05-02,16.014285714285712
2016-05-03,17.085714285714285
2016-05-04,15.85
2016-05-05,18.26153846153846
2016-05-06,18.17142857142857
2016-05-07,17.585714285714285
2016-05-08,17.364285714285714
2016-05-09,15.464285714285714
2016-05-10,15.057142857142859
2016-05-11,15.1
2016-05-12,15.571428571428571
2016-05-13,15.928571428571429
2016-05-14,17.114285714285714
2016-05-15,17.857142857142858
2016-05-16,17.85
2016-05-17,16.192857142857143
2016-05-18,16.12142857142857
2016-05-19,15.478571428571428
2016-05-20,16.085714285714285
2016-05-21,18.5
2016-05-22,19.114285714285717
2016-05-23,14.046153846153846
2016-05-24,14.835714285714285
2016-05-25,15.692857142857141
2016-05-26,15.185714285714285
2016-05-27,13.435714285714285
2016-05-28,12.592857142857143
2016-05-29,12.992857142857144
2016-05-30,13.857142857142858
2016-05-31,14.507142857142856
2016-06-01,13.814285714285715
2016-06-02,13.185714285714285
2016-06-03,12.478571428571428
2016-06-04,11.142857142857142
2016-06-05,12.678571428571429
2016-06-06,14.092857142857143
2016-06-07,13.014285714285714
2016-06-08,13.976923076923075
2016-06-09,13.661538461538461
2016-06-10,12.87857142857143
2016-06-11,11.992857142857144
2016-06-12,10.807142857142859
2016-06-13,10.171428571428573
2016-06-14,13.014285714285714
2016-06-15,14.407142857142857
2016-06-16,14.771428571428572
2016-06-17,13.735714285714286
2016-06-18,12.12857142857143
2016-06-19,11.15
2016-06-20,11.185714285714285
2016-06-21,12.528571428571428
2016-06-22,13.085714285714285
2016-06-23,12.264285714285714
2016-06-24,10.392857142857142
2016-06-25,9.507142857142856
2016-06-26,10.414285714285715
2016-06-27,10.799999999999999
2016-06-28,10.928571428571429
2016-06-29,10.792857142857143
2016-06-30,12.464285714285714
2016-07-01,10.857142857142858
2016-07-02,11.735714285714286
2016-07-03,11.107142857142858
2016-07-04,10.75
2016-07-05,9.585714285714285
2016-07-06,9.735714285714286
2016-07-07,9.928571428571429
2016-07-08,9.864285714285714
2016-07-09,10.971428571428572
2016-07-10,12.492857142857144
2016-07-11,12.042857142857143
2016-07-12,9.528571428571428
2016-07-13,8.864285714285714
2016-07-14,8.907142857142857
2016-07-15,9.242857142857144
2016-07-16,8.621428571428572
2016-07-17,10.028571428571428
2016-07-18,13.200000000000001
2016-07-19,13.792857142857143
2016-07-20,15.307142857142859
2016-07-21,17.65714285714286
2016-07-22,15.828571428571431
2016-07-23,11.15
2016-07-24,10.521428571428572
2016-07-25,10.778571428571428
2016-07-26,10.464285714285714
2016-07-27,12.071428571428571
2016-07-28,11.364285714285714
2016-07-29,11.864285714285714
2016-07-30,13.814285714285715
2016-07-31,14.585714285714285
2016-08-01,12.771428571428572
2016-08-02,9.857142857142858
2016-08-03,9.65
2016-08-04,10.049999999999999
2016-08-05,9.842857142857143
2016-08-06,10.707142857142857
2016-08-07,13.042857142857143
2016-08-08,15.457142857142857
2016-08-09,15.87857142857143
2016-08-10,11.442857142857141
2016-08-11,10.942857142857141
2016-08-12,12.485714285714286
2016-08-13,12.021428571428572
2016-08-14,12.028571428571428
2016-08-15,13.564285714285715
2016-08-16,15.478571428571428
2016-08-17,14.942857142857141
2016-08-18,17.342857142857145
2016-08-19,11.685714285714285
2016-08-20,10.885714285714286
2016-08-21,11.457142857142857
2016-08-22,10.757142857142856
2016-08-23,10.6
2016-08-24,10.228571428571428
2016-08-25,10.585714285714285
2016-08-26,9.907142857142857
2016-08-27,12.528571428571428
2016-08-28,16.27857142857143
2016-08-29,16.314285714285713
2016-08-30,15.771428571428572
2016-08-31,14.242857142857144
2016-09-01,14.299999999999999
2016-09-02,13.8
2016-09-03,12.37142857142857
2016-09-04,12.457142857142857
2016-09-05,13.835714285714285
2016-09-06,15.228571428571428
2016-09-07,17.885714285714286
2016-09-08,18.685714285714287
2016-09-09,13.914285714285715
2016-09-10,12.521428571428572
2016-09-11,13.857142857142858
2016-09-12,13.200000000000001
2016-09-13,11.571428571428571
2016-09-14,10.757142857142856
2016-09-15,11.264285714285714
2016-09-16,13.285714285714286
2016-09-17,14.485714285714286
2016-09-18,11.423076923076923
2016-09-19,12.957142857142857
2016-09-20,13.678571428571429
2016-09-21,11.771428571428572
2016-09-22,11.864285714285714
2016-09-23,14.957142857142857
2016-09-24,15.407142857142857
2016-09-25,12.321428571428571
2016-09-26,13.828571428571427
2016-09-27,13.807142857142859
2016-09-28,16.435714285714287
2016-09-29,11.276923076923076
2016-09-30,12.823076923076922
2016-10-01,16.07857142857143
2016-10-02,17.42142857142857
2016-10-03,13.37142857142857
2016-10-04,14.342857142857143
2016-10-05,16.271428571428572
2016-10-06,21.24285714285714
2016-10-07,21.585714285714285
2016-10-08,20.650000000000002
2016-10-09,22.292857142857144
2016-10-10,15.414285714285715
2016-10-11,13.200000000000001
2016-10-12,13.985714285714286
2016-10-13,14.671428571428573
2016-10-14,17.657142857142855
2016-10-15,21.67142857142857
2016-10-16,15.571428571428571
2016-10-17,13.207142857142857
2016-10-18,14.328571428571431
2016-10-19,14.650000000000002
2016-10-20,21.107142857142858
2016-10-21,14.992857142857144
2016-10-22,11.914285714285715
2016-10-23,12.771428571428572
2016-10-24,16.007142857142856
2016-10-25,20.978571428571428
2016-10-26,18.242857142857144
2016-10-27,15.914285714285715
2016-10-28,16.428571428571427
2016-10-29,21.37857142857143
2016-10-30,18.400000000000002
2016-10-31,14.364285714285714
2016-11-01,15.457142857142857
2016-11-02,15.507142857142856
2016-11-03,17.885714285714286
2016-11-04,20.2
2016-11-05,17.65
2016-11-06,19.25
2016-11-07,21.414285714285715
2016-11-08,16.742857142857144
2016-11-09,17.007142857142856
2016-11-10,20.321428571428573
2016-11-11,24.414285714285715
2016-11-12,19.035714285714285
2016-11-13,16.32857142857143
2016-11-14,16.357142857142858
2016-11-15,16.885714285714286
2016-11-16,20.87142857142857
2016-11-17,25.349999999999998
2016-11-18,21.307142857142857
2016-11-19,21.77857142857143
2016-11-20,24.599999999999998
2016-11-21,26.099999999999998
2016-11-22,18.592857142857145
2016-11-23,16.657142857142855
2016-11-24,16.057142857142857
2016-11-25,17.271428571428572
2016-11-26,18.599999999999998
2016-11-27,20.342857142857145
2016-11-28,21.135714285714283
2016-11-29,21.892857142857142
2016-11-30,21.542857142857144
2016-12-01,20.746153846153845
2016-12-02,20.607692307692307
2016-12-03,22.957142857142856
2016-12-04,26.25714285714286
2016-12-05,20.135714285714283
2016-12-06,19.45
2016-12-07,22.485714285714288
2016-12-08,19.37142857142857
2016-12-09,17.435714285714287
2016-12-10,19.207142857142856
2016-12-11,21.664285714285715
2016-12-12,25.884615384615383
2016-12-13,28.400000000000002
2016-12-14,20.814285714285713
2016-12-15,18.964285714285715
2016-12-16,19.857142857142858
2016-12-17,20.042857142857144
2016-12-18,20.692857142857143
2016-12-19,25.414285714285715
2016-12-20,21.67142857142857
2016-12-21,21.315384615384616
2016-12-22,24.235714285714288
2016-12-23,28.27857142857143
2016-12-24,26.321428571428573
2016-12-25,28.685714285714287
2016-12-26,24.87142857142857
2016-12-27,25.192857142857143
2016-12-28,25.87857142857143
2016-12-29,24.207142857142856
2016-12-30,22.478571428571428
2016-12-31,23.07857142857143
2017-01-01,21.557142857142857
2017-01-02,21.464285714285715
2017-01-03,22.314285714285713
2017-01-04,25.05
2017-01-05,27.12142857142857
2017-01-06,29.900000000000002
2017-01-07,32.457142857142856
2017-01-08,25.057142857142857
2017-01-09,24.585714285714285
2017-01-10,24.685714285714287
2017-01-11,23.978571428571428
2017-01-12,26.192857142857143
2017-01-13,24.07857142857143
2017-01-14,21.157142857142855
2017-01-15,21.99285714285714
2017-01-16,25.678571428571427
2017-01-17,29.12857142857143
2017-01-18,25.657142857142855
2017-01-19,28.99230769230769
2017-01-20,22.27857142857143
2017-01-21,21.907142857142855
2017-01-22,25.935714285714287
2017-01-23,27.849999999999998
2017-01-24,21.214285714285715
2017-01-25,20.885714285714283
2017-01-26,21.900000000000002
2017-01-27,24.27857142857143
2017-01-28,25.678571428571427
2017-01-29,27.45
2017-01-30,27.56153846153846
2017-01-31,24.925
2017-02-01,22.972727272727273
2017-02-02,22.635714285714283
2017-02-03,22.857142857142858
2017-02-04,25.071428571428573
2017-02-05,25.864285714285717
2017-02-06,22.72142857142857
2017-02-07,25.150000000000002
2017-02-08,30.535714285714285
2017-02-09,31.384615384615383
2017-02-10,30.384615384615383
2017-02-11,28.661538461538463
2017-02-12,23.03846153846154
2017-02-13,21.016666666666666
2017-02-14,22.661538461538463
2017-02-15,25.55
2017-02-16,24.53333333333333
2017-02-17,21.415384615384614
2017-02-18,19.099999999999998
2017-02-19,17.485714285714288
2017-02-20,18.385714285714283
2017-02-21,21.807142857142857
2017-02-22,24.585714285714285
2017-02-23,21.057142857142857
2017-02-24,20.585714285714285
2017-02-25,20.707142857142856
2017-02-26,21.514285714285712
2017-02-27,24.428571428571427
2017-02-28,27.676923076923078
2017-03-01,27.842857142857145
2017-03-02,25.807142857142857
2017-03-03,25.5
2017-03-04,25.285714285714285
2017-03-05,22.900000000000002
2017-03-06,22.428571428571427
2017-03-07,23.607142857142858
2017-03-08,25.11428571428571
2017-03-09,25.014285714285712
2017-03-10,25.307692307692307
2017-03-11,24.87857142857143
2017-03-12,21.342857142857145
2017-03-13,21.107142857142858
2017-03-14,23.3
2017-03-15,26.650000000000002
2017-03-16,21.49285714285714
2017-03-17,20.457142857142856
2017-03-18,23.75
2017-03-19,25.62857142857143
2017-03-20,25.885714285714283
2017-03-21,23.635714285714283
2017-03-22,22.428571428571427
2017-03-23,23.707142857142856
2017-03-24,25.32857142857143
2017-03-25,24.807142857142857
2017-03-26,28.67142857142857
2017-03-27,23.900000000000002
2017-03-28,20.25
2017-03-29,19.821428571428573
2017-03-30,15.885714285714286
2017-03-31,15.357142857142858
2017-04-01,16.364285714285714
2017-04-02,16.357142857142858
2017-04-03,16.407142857142855
2017-04-04,17.984615384615385
2017-04-05,19.93846153846154
2017-04-06,19.514285714285712
2017-04-07,22.464285714285715
2017-04-08,21.66923076923077
2017-04-09,17.283333333333335
2017-04-10,15.307692307692308
2017-04-11,15.635714285714286
2017-04-12,17.064285714285713
2017-04-13,17.742857142857144
2017-04-14,17.514285714285712
2017-04-15,18.50714285714286
2017-04-16,18.714285714285715
2017-04-17,19.74285714285714
2017-04-18,22.085714285714285
2017-04-19,22.978571428571428
2017-04-20,20.97142857142857
2017-04-21,19.87142857142857
2017-04-22,19.042857142857144
2017-04-23,20.042857142857144
2017-04-24,18.861538461538462
2017-04-25,17.67142857142857
2017-04-26,14.242857142857144
2017-04-27,12.971428571428572
2017-04-28,14.557142857142859
2017-04-29,15.171428571428573
2017-04-30,15.992857142857144
2017-05-01,15.12857142857143
2017-05-02,14.392857142857142
2017-05-03,12.764285714285714
2017-05-04,12.571428571428571
2017-05-05,13.907142857142857
2017-05-06,15.521428571428572
2017-05-07,13.907142857142857
2017-05-08,12.950000000000001
2017-05-09,12.721428571428572
2017-05-10,13.092857142857143
2017-05-11,14.221428571428572
2017-05-12,14.671428571428573
2017-05-13,14.87142857142857
2017-05-14,15.614285714285714
2017-05-15,15.821428571428571
2017-05-16,17.264285714285712
2017-05-17,16.257142857142856
2017-05-18,14.957142857142857
2017-05-19,14.757142857142856
2017-05-20,14.828571428571427
2017-05-21,16.964285714285715
2017-05-22,17.97142857142857
2017-05-23,15.0
2017-05-24,15.261538461538462
2017-05-25,15.238461538461538
2017-05-26,14.978571428571428
2017-05-27,15.757142857142856
2017-05-28,13.292857142857143
2017-05-29,12.65
2017-05-30,13.12857142857143
2017-05-31,10.614285714285714
2017-06-01,9.664285714285715
2017-06-02,9.514285714285714
2017-06-03,9.507142857142856
2017-06-04,9.450000000000001
2017-06-05,11.192857142857141
2017-06-06,11.678571428571429
2017-06-07,10.085714285714285
2017-06-08,10.357142857142858
2017-06-09,10.592857142857143
2017-06-10,10.935714285714285
2017-06-11,10.542857142857143
2017-06-12,11.921428571428573
2017-06-13,11.799999999999999
2017-06-14,12.057142857142859
2017-06-15,13.464285714285714
2017-06-16,13.853846153846153
2017-06-17,12.584615384615384
2017-06-18,12.616666666666667
2017-06-19,12.376923076923077
2017-06-20,12.200000000000001
2017-06-21,12.035714285714286
2017-06-22,13.12857142857143
2017-06-23,14.342857142857143
2017-06-24,13.114285714285714
2017-06-25,11.864285714285714
2017-06-26,11.021428571428572
2017-06-27,11.592857142857143
2017-06-28,10.784615384615384
2017-06-29,10.857142857142858
2017-06-30,10.092857142857143
2017-07-01,10.764285714285714
2017-07-02,12.071428571428571
2017-07-03,11.264285714285714
2017-07-04,11.97857142857143
2017-07-05,11.200000000000001
2017-07-06,10.514285714285714
2017-07-07,10.564285714285715
2017-07-08,10.535714285714286
2017-07-09,10.5
2017-07-10,10.657142857142857
2017-07-11,10.971428571428572
2017-07-12,13.35
2017-07-13,15.12857142857143
2017-07-14,12.200000000000001
2017-07-15,10.264285714285714
2017-07-16,11.85
2017-07-17,13.057142857142859
2017-07-18,11.87142857142857
2017-07-19,11.242857142857144
2017-07-20,9.921428571428573
2017-07-21,12.335714285714285
2017-07-22,14.992857142857144
2017-07-23,13.792857142857143
2017-07-24,14.478571428571428
2017-07-25,14.271428571428572
2017-07-26,13.542857142857143
2017-07-27,14.12142857142857
2017-07-28,14.592857142857143
2017-07-29,16.435714285714287
2017-07-30,12.814285714285715
2017-07-31,10.428571428571429
2017-08-01,10.707142857142857
2017-08-02,11.057142857142859
2017-08-03,10.807142857142859
2017-08-04,10.492307692307692
2017-08-05,11.2
2017-08-06,11.36923076923077
2017-08-07,11.707142857142857
2017-08-08,12.057142857142859
2017-08-09,14.876923076923077
2017-08-10,15.5
2017-08-11,12.35
2017-08-12,13.171428571428573
2017-08-13,16.357142857142858
2017-08-14,17.985714285714288
2017-08-15,17.821428571428573
2017-08-16,14.235714285714286
2017-08-17,13.25
2017-08-18,12.0
2017-08-19,10.985714285714286
2017-08-20,11.892857142857142
2017-08-21,12.514285714285714
2017-08-22,12.957142857142857
2017-08-23,13.021428571428572
2017-08-24,11.523076923076925
2017-08-25,10.75
2017-08-26,11.950000000000001
2017-08-27,11.392857142857142
2017-08-28,9.450000000000001
2017-08-29,10.485714285714284
2017-08-30,11.528571428571428
2017-08-31,14.407142857142857
2017-09-01,17.114285714285714
2017-09-02,18.27857142857143
2017-09-03,12.885714285714286
2017-09-04,11.985714285714286
2017-09-05,11.585714285714285
2017-09-06,12.315384615384614
2017-09-07,12.564285714285715
2017-09-08,12.864285714285714
2017-09-09,13.178571428571429
2017-09-10,15.692857142857141
2017-09-11,19.985714285714288
2017-09-12,18.92142857142857
2017-09-13,13.671428571428573
2017-09-14,12.164285714285715
2017-09-15,13.4
2017-09-16,15.038461538461538
2017-09-17,16.792307692307695
2017-09-18,16.915384615384617
2017-09-19,13.392857142857142
2017-09-20,16.271428571428572
2017-09-21,19.035714285714285
2017-09-22,21.014285714285712
2017-09-23,19.478571428571428
2017-09-24,16.63076923076923
2017-09-25,15.785714285714286
2017-09-26,18.964285714285715
2017-09-27,18.835714285714285
2017-09-28,15.485714285714286
2017-09-29,14.335714285714287
2017-09-30,14.214285714285714
2017-10-01,13.692857142857141
2017-10-02,15.207142857142857
2017-10-03,17.57857142857143
2017-10-04,21.492857142857144
2017-10-05,16.714285714285715
2017-10-06,14.950000000000001
2017-10-07,18.907142857142855
2017-10-08,20.292857142857144
2017-10-09,16.70714285714286
2017-10-10,18.307142857142857
2017-10-11,19.86923076923077
2017-10-12,15.207142857142857
2017-10-13,15.992857142857144
2017-10-14,17.214285714285715
2017-10-15,18.792857142857144
2017-10-16,22.385714285714283
2017-10-17,25.83076923076923
2017-10-18,27.1
2017-10-19,20.614285714285717
2017-10-20,16.592857142857145
2017-10-21,16.20714285714286
2017-10-22,16.07857142857143
2017-10-23,18.27857142857143
2017-10-24,22.12142857142857
2017-10-25,21.235714285714288
2017-10-26,19.599999999999998
2017-10-27,23.164285714285715
2017-10-28,17.55
2017-10-29,20.964285714285715
2017-10-30,14.885714285714286
2017-10-31,14.664285714285715
2017-11-01,17.178571428571427
2017-11-02,18.346153846153847
2017-11-03,18.04615384615385
2017-11-04,18.02307692307692
2017-11-05,19.392307692307693
2017-11-06,17.26153846153846
2017-11-07,16.85
2017-11-08,17.978571428571428
2017-11-09,21.678571428571427
2017-11-10,23.942857142857143
2017-11-11,25.24285714285714
2017-11-12,25.592857142857145
2017-11-13,26.307142857142857
2017-11-14,25.542857142857144
2017-11-15,19.607142857142858
2017-11-16,17.521428571428572
2017-11-17,18.007142857142856
2017-11-18,21.099999999999998
2017-11-19,23.342857142857145
2017-11-20,26.692857142857143
2017-11-21,28.521428571428572
2017-11-22,25.785714285714285
2017-11-23,21.457142857142856
2017-11-24,21.599999999999998
2017-11-25,22.614285714285717
2017-11-26,21.964285714285715
2017-11-27,21.99285714285714
2017-11-28,25.75
2017-11-29,29.214285714285715
2017-11-30,26.842857142857145
2017-12-01,19.114285714285717
2017-12-02,17.557142857142857
2017-12-03,17.05
2017-12-04,17.564285714285713
2017-12-05,18.571428571428573
2017-12-06,20.771428571428572
2017-12-07,19.2
2017-12-08,17.150000000000002
2017-12-09,19.657142857142855
2017-12-10,22.728571428571428
2017-12-11,23.714285714285715
2017-12-12,26.42142857142857
2017-12-13,28.557142857142857
2017-12-14,22.485714285714288
2017-12-15,21.392857142857142
2017-12-16,22.685714285714287
2017-12-17,27.614285714285717
2017-12-18,30.95
2017-12-19,24.838461538461537
2017-12-20,21.02857142857143
2017-12-21,20.428571428571427
2017-12-22,23.235714285714288
2017-12-23,26.585714285714285
2017-12-24,23.435714285714287
2017-12-25,23.25
2017-12-26,26.235714285714288
2017-12-27,29.700000000000003
2017-12-28,25.635714285714283
2017-12-29,23.02857142857143
2017-12-30,21.685714285714287
2017-12-31,21.085714285714285
2018-01-01,21.053846153846152
2018-01-02,20.75714285714286
2018-01-03,21.407142857142855
2018-01-04,23.392857142857142
2018-01-05,27.37142857142857
2018-01-06,31.392857142857142
2018-01-07,25.557142857142857
2018-01-08,24.357142857142858
2018-01-09,22.264285714285712
2018-01-10,23.185714285714287
2018-01-11,27.157142857142855
2018-01-12,24.53076923076923
2018-01-13,21.00714285714286
2018-01-14,20.557142857142857
2018-01-15,22.376923076923074
2018-01-16,25.22142857142857
2018-01-17,28.271428571428572
2018-01-18,31.142857142857142
2018-01-19,31.650000000000002
2018-01-20,28.37142857142857
2018-01-21,29.214285714285715
2018-01-22,26.942857142857143
2018-01-23,24.885714285714283
2018-01-24,25.592857142857145
2018-01-25,28.107692307692307
2018-01-26,28.641666666666666
2018-01-27,31.523076923076925
2018-01-28,34.16153846153846
2018-01-29,26.115384615384617
2018-01-30,20.976923076923075
2018-01-31,18.907142857142855
2018-02-01,19.52857142857143
2018-02-02,21.392857142857142
2018-02-03,24.12142857142857
2018-02-04,26.107142857142858
2018-02-05,26.83076923076923
2018-02-06,27.25
2018-02-07,29.25
2018-02-08,30.135714285714283
2018-02-09,30.764285714285712
2018-02-10,29.3
2018-02-11,23.599999999999998
2018-02-12,21.271428571428572
2018-02-13,22.107142857142858
2018-02-14,23.185714285714287
2018-02-15,21.814285714285717
2018-02-16,22.021428571428572
2018-02-17,23.0
2018-02-18,24.535714285714285
2018-02-19,24.885714285714283
2018-02-20,26.728571428571428
2018-02-21,26.892857142857142
2018-02-22,28.185714285714287
2018-02-23,27.02857142857143
2018-02-24,22.53076923076923
2018-02-25,20.685714285714287
2018-02-26,21.700000000000003
2018-02-27,26.084615384615386
2018-02-28,22.246153846153845
2018-03-01,22.392857142857142
2018-03-02,24.33076923076923
2018-03-03,22.764285714285712
2018-03-04,22.185714285714287
2018-03-05,20.32857142857143
2018-03-06,20.864285714285717
2018-03-07,24.23846153846154
2018-03-08,25.735714285714288
2018-03-09,26.37142857142857
2018-03-10,26.114285714285717
2018-03-11,24.557142857142857
2018-03-12,21.99285714285714
2018-03-13,20.785714285714285
2018-03-14,20.407142857142855
2018-03-15,20.12857142857143
2018-03-16,22.692857142857143
2018-03-17,25.97142857142857
2018-03-18,21.035714285714285
2018-03-19,19.942857142857143
2018-03-20,20.49285714285714
2018-03-21,20.207142857142856
2018-03-22,21.6
2018-03-23,24.849999999999998
2018-03-24,25.557142857142857
2018-03-25,21.228571428571428
2018-03-26,17.514285714285716
2018-03-27,20.77857142857143
2018-03-28,21.82857142857143
2018-03-29,20.457142857142856
2018-03-30,20.092857142857145
2018-03-31,20.357142857142858
2018-04-01,21.714285714285715
2018-04-02,20.92142857142857
2018-04-03,19.349999999999998
2018-04-04,19.414285714285715
2018-04-05,19.085714285714285
2018-04-06,19.764285714285712
2018-04-07,22.014285714285712
2018-04-08,25.021428571428572
2018-04-09,26.657142857142855
2018-04-10,26.457142857142856
2018-04-11,25.441666666666666
2018-04-12,20.67142857142857
2018-04-13,19.635714285714283
2018-04-14,17.392857142857142
2018-04-15,18.599999999999998
2018-04-16,19.176923076923078
2018-04-17,18.62142857142857
2018-04-18,20.146153846153844
2018-04-19,22.8
2018-04-20,24.835714285714285
2018-04-21,23.685714285714287
2018-04-22,22.464285714285715
2018-04-23,21.900000000000002
2018-04-24,21.842857142857145
2018-04-25,19.557142857142857
2018-04-26,17.935714285714287
2018-04-27,17.72857142857143
2018-04-28,17.6
2018-04-29,17.20714285714286
2018-04-30,16.857142857142858
2018-05-01,17.714285714285715
2018-05-02,19.592307692307692
2018-05-03,17.092857142857145
2018-05-04,14.578571428571427
2018-05-05,15.007142857142856
2018-05-06,15.578571428571427
2018-05-07,16.95
2018-05-08,15.614285714285714
2018-05-09,15.476923076923075
2018-05-10,13.885714285714286
2018-05-11,13.078571428571427
2018-05-12,12.785714285714286
2018-05-13,13.585714285714285
2018-05-14,12.23076923076923
2018-05-15,13.553846153846154
2018-05-16,12.26923076923077
2018-05-17,11.828571428571427
2018-05-18,12.835714285714285
2018-05-19,13.464285714285714
2018-05-20,12.9
2018-05-21,13.435714285714285
2018-05-22,13.953846153846154
2018-05-23,13.842857142857143
2018-05-24,13.728571428571428
2018-05-25,14.185714285714285
2018-05-26,16.635714285714286
2018-05-27,18.307142857142857
2018-05-28,18.057142857142857
2018-05-29,13.657142857142857
2018-05-30,10.940000000000001
2018-05-31,11.807142857142859
2018-06-01,12.257142857142856
2018-06-02,12.485714285714286
2018-06-03,11.514285714285714
2018-06-04,11.7
2018-06-05,11.785714285714286
2018-06-06,12.571428571428571
2018-06-07,15.278571428571428
2018-06-08,14.584615384615384
2018-06-09,14.453846153846154
2018-06-10,14.914285714285715
2018-06-11,15.914285714285715
2018-06-12,13.12857142857143
2018-06-13,12.471428571428572
2018-06-14,12.484615384615385
2018-06-15,12.485714285714286
2018-06-16,11.242857142857144
2018-06-17,10.142857142857142
2018-06-18,9.184615384615386
2018-06-19,8.757142857142856
2018-06-20,10.957142857142857
2018-06-21,9.766666666666667
2018-06-22,9.792857142857143
2018-06-23,10.5
2018-06-24,10.228571428571428
2018-06-25,10.025
2018-06-26,9.014285714285714
2018-06-27,7.892307692307692
2018-06-28,8.992857142857144
2018-06-29,10.807692307692308
2018-06-30,9.971428571428572
2018-07-01,9.414285714285715
2018-07-02,10.021428571428572
2018-07-03,13.107142857142858
2018-07-04,15.285714285714286
2018-07-05,15.735714285714286
2018-07-06,11.828571428571427
2018-07-07,11.214285714285714
2018-07-08,11.492857142857144
2018-07-09,10.921428571428573
2018-07-10,9.799999999999999
2018-07-11,9.114285714285714
2018-07-12,8.964285714285714
2018-07-13,9.171428571428573
2018-07-14,10.807142857142859
2018-07-15,11.742857142857144
2018-07-16,12.807142857142859
2018-07-17,12.846153846153847
2018-07-18,12.442857142857141
2018-07-19,12.214285714285714
2018-07-20,10.028571428571428
2018-07-21,10.764285714285714
2018-07-22,13.235714285714286
2018-07-23,15.385714285714286
2018-07-24,13.776923076923076
2018-07-25,13.314285714285715
2018-07-26,14.549999999999999
2018-07-27,14.821428571428571
2018-07-28,12.87142857142857
2018-07-29,11.578571428571427
2018-07-30,12.049999999999999
2018-07-31,13.214285714285714
2018-08-01,13.435714285714285
2018-08-02,15.014285714285714
2018-08-03,11.414285714285715
2018-08-04,12.842857142857143
2018-08-05,12.450000000000001
2018-08-06,10.25
2018-08-07,10.584615384615384
2018-08-08,12.625
2018-08-09,13.771428571428572
2018-08-10,14.007142857142856
2018-08-11,10.307142857142859
2018-08-12,10.357142857142858
2018-08-13,11.857142857142858
2018-08-14,12.75
2018-08-15,14.12142857142857
2018-08-16,11.946153846153846
2018-08-17,12.514285714285714
2018-08-18,12.135714285714286
2018-08-19,11.135714285714286
2018-08-20,9.807142857142859
2018-08-21,11.907142857142857
2018-08-22,13.75
2018-08-23,13.214285714285714
2018-08-24,13.321428571428571
2018-08-25,12.285714285714286
2018-08-26,11.857142857142858
2018-08-27,12.6
2018-08-28,14.814285714285715
2018-08-29,17.715384615384615
2018-08-30,16.7
2018-08-31,13.571428571428571
2018-09-01,13.049999999999999
2018-09-02,11.9
2018-09-03,11.021428571428572
2018-09-04,12.007142857142856
2018-09-05,15.071428571428571
2018-09-06,13.507142857142856
2018-09-07,10.950000000000001
2018-09-08,12.75
2018-09-09,14.764285714285714
2018-09-10,16.692307692307693
2018-09-11,18.27857142857143
2018-09-12,13.035714285714286
2018-09-13,13.792857142857143
2018-09-14,18.684615384615384
2018-09-15,12.042857142857143
2018-09-16,10.542857142857143
2018-09-17,13.907142857142857
2018-09-18,14.192307692307692
2018-09-19,12.271428571428572
2018-09-20,13.207142857142857
2018-09-21,14.407142857142857
2018-09-22,15.807142857142859
2018-09-23,16.20714285714286
2018-09-24,14.623076923076924
2018-09-25,14.642857142857142
2018-09-26,16.85
2018-09-27,16.22857142857143
2018-09-28,14.37142857142857
2018-09-29,12.785714285714286
2018-09-30,15.87857142857143
2018-10-01,18.735714285714288
2018-10-02,21.50769230769231
2018-10-03,17.092307692307692
2018-10-04,15.207142857142857
2018-10-05,14.978571428571428
2018-10-06,18.507692307692306
2018-10-07,21.484615384615385
2018-10-08,20.566666666666666
2018-10-09,15.838461538461539
2018-10-10,16.046153846153846
2018-10-11,15.87142857142857
2018-10-12,18.571428571428573
2018-10-13,22.0
2018-10-14,25.22307692307692
2018-10-15,21.176923076923078
2018-10-16,16.707692307692305
